	1	0.000000
	2	0.007937
	3	0.015658
	4	0.022951
	5	0.029619
	6	0.035478
	7	0.040370
	8	0.044161
	9	0.046747
	10	0.048057
	11	0.048057
	12	0.046747
	13	0.044161
	14	0.040370
	15	0.035478
	16	0.029619
	17	0.022951
	18	0.015658
	19	0.007937
	20	0.000000
