	1	0.000000
	2	0.031796
	3	0.062730
	4	0.091965
	5	0.118705
	6	0.142220
	7	0.161863
	8	0.177094
	9	0.187489
	10	0.192760
	11	0.192760
	12	0.187489
	13	0.177094
	14	0.161863
	15	0.142220
	16	0.118705
	17	0.091965
	18	0.062730
	19	0.031796
	20	0.000000
