	1	0.000000
	2	0.036782
	3	0.072585
	4	0.106451
	5	0.137462
	6	0.164770
	7	0.187614
	8	0.205350
	9	0.217467
	10	0.223615
	11	0.223615
	12	0.217467
	13	0.205350
	14	0.187614
	15	0.164770
	16	0.137462
	17	0.106451
	18	0.072585
	19	0.036782
	20	0.000000
