	1	1	1.000000
	1	2	1.000000
	1	3	1.000000
	1	4	1.000000
	1	5	1.000000
	1	6	1.000000
	1	7	1.000000
	1	8	1.000000
	1	9	1.000000
	1	10	1.000000
	1	11	1.000000
	1	12	1.000000
	1	13	1.000000
	1	14	1.000000
	1	15	1.000000
	1	16	1.000000
	1	17	1.000000
	1	18	1.000000
	1	19	1.000000
	1	20	1.000000
	1	21	1.000000
	2	1	0.500000
	2	2	0.410749
	2	3	0.446701
	2	4	0.445861
	2	5	0.642256
	2	6	0.739572
	2	7	0.792906
	2	8	0.824338
	2	9	0.843555
	2	10	0.855151
	2	11	0.861402
	2	12	0.863380
	2	13	0.861402
	2	14	0.855151
	2	15	0.843555
	2	16	0.824338
	2	17	0.792906
	2	18	0.739572
	2	19	0.642256
	2	20	0.445861
	2	21	0.000000
	3	1	0.500000
	3	2	0.284454
	3	3	0.154204
	3	4	0.250997
	3	5	0.427274
	3	6	0.542606
	3	7	0.617516
	3	8	0.666463
	3	9	0.698306
	3	10	0.718241
	3	11	0.729210
	3	12	0.732713
	3	13	0.729210
	3	14	0.718241
	3	15	0.698306
	3	16	0.666463
	3	17	0.617516
	3	18	0.542606
	3	19	0.427274
	3	20	0.250997
	3	21	0.000000
	4	1	0.500000
	4	2	0.257384
	4	3	0.121298
	4	4	0.163816
	4	5	0.300225
	4	6	0.404101
	4	7	0.479838
	4	8	0.533605
	4	9	0.570642
	4	10	0.594717
	4	11	0.608267
	4	12	0.612641
	4	13	0.608267
	4	14	0.594717
	4	15	0.570642
	4	16	0.533605
	4	17	0.479838
	4	18	0.404101
	4	19	0.300225
	4	20	0.163816
	4	21	0.000000
	5	1	0.500000
	5	2	0.251583
	5	3	0.105920
	5	4	0.116227
	5	5	0.220276
	5	6	0.306485
	5	7	0.374265
	5	8	0.425402
	5	9	0.462279
	5	10	0.487038
	5	11	0.501262
	5	12	0.505898
	5	13	0.501262
	5	14	0.487038
	5	15	0.462279
	5	16	0.425402
	5	17	0.374265
	5	18	0.306485
	5	19	0.220276
	5	20	0.116227
	5	21	0.000000
	6	1	0.500000
	6	2	0.250339
	6	3	0.096952
	6	4	0.086339
	6	5	0.166335
	6	6	0.235873
	6	7	0.293262
	6	8	0.338448
	6	9	0.372177
	6	10	0.395410
	6	11	0.408982
	6	12	0.413444
	6	13	0.408982
	6	14	0.395410
	6	15	0.372177
	6	16	0.338448
	6	17	0.293262
	6	18	0.235873
	6	19	0.166335
	6	20	0.086339
	6	21	0.000000
	7	1	0.500000
	7	2	0.250073
	7	3	0.090953
	7	4	0.065779
	7	5	0.127830
	7	6	0.183309
	7	7	0.230540
	7	8	0.268837
	7	9	0.298147
	7	10	0.318729
	7	11	0.330911
	7	12	0.334941
	7	13	0.330911
	7	14	0.318729
	7	15	0.298147
	7	16	0.268837
	7	17	0.230540
	7	18	0.183309
	7	19	0.127830
	7	20	0.065779
	7	21	0.000000
	8	1	0.500000
	8	2	0.250016
	8	3	0.086621
	8	4	0.050800
	8	5	0.099210
	8	6	0.143238
	8	7	0.181479
	8	8	0.213112
	8	9	0.237754
	8	10	0.255304
	8	11	0.265793
	8	12	0.269281
	8	13	0.265793
	8	14	0.255304
	8	15	0.237754
	8	16	0.213112
	8	17	0.181479
	8	18	0.143238
	8	19	0.099210
	8	20	0.050800
	8	21	0.000000
	9	1	0.500000
	9	2	0.250003
	9	3	0.083361
	9	4	0.039492
	9	5	0.077356
	9	6	0.112160
	9	7	0.142788
	9	8	0.168466
	9	9	0.188720
	9	10	0.203291
	9	11	0.212062
	9	12	0.214989
	9	13	0.212062
	9	14	0.203291
	9	15	0.188720
	9	16	0.168466
	9	17	0.142788
	9	18	0.112160
	9	19	0.077356
	9	20	0.039492
	9	21	0.000000
	10	1	0.500000
	10	2	0.250001
	10	3	0.080847
	10	4	0.030767
	10	5	0.060378
	10	6	0.087781
	10	7	0.112105
	10	8	0.132685
	10	9	0.149058
	10	10	0.160921
	10	11	0.168099
	10	12	0.170500
	10	13	0.168099
	10	14	0.160921
	10	15	0.149058
	10	16	0.132685
	10	17	0.112105
	10	18	0.087781
	10	19	0.060378
	10	20	0.030767
	10	21	0.000000
	11	1	0.500000
	11	2	0.250000
	11	3	0.078883
	11	4	0.023948
	11	5	0.047052
	11	6	0.068528
	11	7	0.087700
	11	8	0.104023
	11	9	0.117085
	11	10	0.126598
	11	11	0.132373
	11	12	0.134310
	11	13	0.132373
	11	14	0.126598
	11	15	0.117085
	11	16	0.104023
	11	17	0.087700
	11	18	0.068528
	11	19	0.047052
	11	20	0.023948
	11	21	0.000000
	12	1	0.500000
	12	2	0.250000
	12	3	0.077338
	12	4	0.018579
	12	5	0.036532
	12	6	0.053269
	12	7	0.068268
	12	8	0.081092
	12	9	0.091396
	12	10	0.098926
	12	11	0.103510
	12	12	0.105049
	12	13	0.103510
	12	14	0.098926
	12	15	0.091396
	12	16	0.081092
	12	17	0.068268
	12	18	0.053269
	12	19	0.036532
	12	20	0.018579
	12	21	0.000000
	13	1	0.500000
	13	2	0.249999
	13	3	0.076117
	13	4	0.014337
	13	5	0.028205
	13	6	0.041160
	13	7	0.052799
	13	8	0.062780
	13	9	0.070821
	13	10	0.076713
	13	11	0.080305
	13	12	0.081512
	13	13	0.080305
	13	14	0.076713
	13	15	0.070821
	13	16	0.062780
	13	17	0.052799
	13	18	0.041160
	13	19	0.028205
	13	20	0.014337
	13	21	0.000000
	14	1	0.500000
	14	2	0.249995
	14	3	0.075149
	14	4	0.010979
	14	5	0.021606
	14	6	0.031546
	14	7	0.040493
	14	8	0.048180
	14	9	0.054385
	14	10	0.058939
	14	11	0.061719
	14	12	0.062654
	14	13	0.061719
	14	14	0.058939
	14	15	0.054385
	14	16	0.048180
	14	17	0.040493
	14	18	0.031546
	14	19	0.021606
	14	20	0.010979
	14	21	0.000000
	15	1	0.500000
	15	2	0.249976
	15	3	0.074378
	15	4	0.008316
	15	5	0.016369
	15	6	0.023908
	15	7	0.030702
	15	8	0.036547
	15	9	0.041273
	15	10	0.044744
	15	11	0.046865
	15	12	0.047579
	15	13	0.046865
	15	14	0.044744
	15	15	0.041273
	15	16	0.036547
	15	17	0.030702
	15	18	0.023908
	15	19	0.016369
	15	20	0.008316
	15	21	0.000000
	16	1	0.500000
	16	2	0.249887
	16	3	0.073744
	16	4	0.006197
	16	5	0.012200
	16	6	0.017823
	16	7	0.022895
	16	8	0.027262
	16	9	0.030796
	16	10	0.033394
	16	11	0.034983
	16	12	0.035518
	16	13	0.034983
	16	14	0.033394
	16	15	0.030796
	16	16	0.027262
	16	17	0.022895
	16	18	0.017823
	16	19	0.012200
	16	20	0.006197
	16	21	0.000000
	17	1	0.500000
	17	2	0.249472
	17	3	0.073137
	17	4	0.004498
	17	5	0.008856
	17	6	0.012940
	17	7	0.016626
	17	8	0.019801
	17	9	0.022373
	17	10	0.024264
	17	11	0.025421
	17	12	0.025811
	17	13	0.025421
	17	14	0.024264
	17	15	0.022373
	17	16	0.019801
	17	17	0.016626
	17	18	0.012940
	17	19	0.008856
	17	20	0.004498
	17	21	0.000000
	18	1	0.500000
	18	2	0.247539
	18	3	0.072183
	18	4	0.003114
	18	5	0.006132
	18	6	0.008961
	18	7	0.011515
	18	8	0.013717
	18	9	0.015500
	18	10	0.016813
	18	11	0.017616
	18	12	0.017886
	18	13	0.017616
	18	14	0.016813
	18	15	0.015500
	18	16	0.013717
	18	17	0.011515
	18	18	0.008961
	18	19	0.006132
	18	20	0.003114
	18	21	0.000000
	19	1	0.500000
	19	2	0.238515
	19	3	0.069252
	19	4	0.001956
	19	5	0.003852
	19	6	0.005629
	19	7	0.007234
	19	8	0.008618
	19	9	0.009739
	19	10	0.010564
	19	11	0.011069
	19	12	0.011239
	19	13	0.011069
	19	14	0.010564
	19	15	0.009739
	19	16	0.008618
	19	17	0.007234
	19	18	0.005629
	19	19	0.003852
	19	20	0.001956
	19	21	0.000000
	20	1	0.500000
	20	2	0.196417
	20	3	0.056838
	20	4	0.000943
	20	5	0.001856
	20	6	0.002713
	20	7	0.003486
	20	8	0.004153
	20	9	0.004694
	20	10	0.005092
	20	11	0.005336
	20	12	0.005418
	20	13	0.005336
	20	14	0.005092
	20	15	0.004694
	20	16	0.004153
	20	17	0.003486
	20	18	0.002713
	20	19	0.001856
	20	20	0.000943
	20	21	0.000000
	21	1	0.000000
	21	2	0.078098
	21	3	0.000000
	21	4	0.000187
	21	5	0.000369
	21	6	0.000539
	21	7	0.000693
	21	8	0.000825
	21	9	0.000933
	21	10	0.001012
	21	11	0.001060
	21	12	0.001077
	21	13	0.001060
	21	14	0.001012
	21	15	0.000933
	21	16	0.000825
	21	17	0.000693
	21	18	0.000539
	21	19	0.000369
	21	20	0.000187
	21	21	0.000000
	22	1	0.500000
	22	2	0.194074
	22	3	0.055893
	22	4	0.000000
	22	5	0.000000
	22	6	0.000000
	22	7	0.000000
	22	8	0.000000
	22	9	0.000000
	22	10	0.000000
	22	11	0.000000
	22	12	0.000000
	22	13	0.000000
	22	14	0.000000
	22	15	0.000000
	22	16	0.000000
	22	17	0.000000
	22	18	0.000000
	22	19	0.000000
	22	20	0.000000
	22	21	0.000000
	23	1	0.500000
	23	2	0.227079
	23	3	0.065399
	23	4	0.000000
	23	5	0.000000
	23	6	0.000000
	23	7	0.000000
	23	8	0.000000
	23	9	0.000000
	23	10	0.000000
	23	11	0.000000
	23	12	0.000000
	23	13	0.000000
	23	14	0.000000
	23	15	0.000000
	23	16	0.000000
	23	17	0.000000
	23	18	0.000000
	23	19	0.000000
	23	20	0.000000
	23	21	0.000000
	24	1	0.500000
	24	2	0.194074
	24	3	0.055893
	24	4	0.000000
	24	5	0.000000
	24	6	0.000000
	24	7	0.000000
	24	8	0.000000
	24	9	0.000000
	24	10	0.000000
	24	11	0.000000
	24	12	0.000000
	24	13	0.000000
	24	14	0.000000
	24	15	0.000000
	24	16	0.000000
	24	17	0.000000
	24	18	0.000000
	24	19	0.000000
	24	20	0.000000
	24	21	0.000000
	25	1	0.500000
