	1	1	1.000000
	1	2	1.000000
	1	3	1.000000
	1	4	1.000000
	1	5	1.000000
	1	6	1.000000
	1	7	1.000000
	1	8	1.000000
	1	9	1.000000
	1	10	1.000000
	1	11	1.000000
	1	12	1.000000
	1	13	1.000000
	1	14	1.000000
	1	15	1.000000
	1	16	1.000000
	1	17	1.000000
	1	18	1.000000
	1	19	1.000000
	1	20	1.000000
	1	21	1.000000
	2	1	0.500000
	2	2	0.410749
	2	3	0.445931
	2	4	0.443242
	2	5	0.637097
	2	6	0.732031
	2	7	0.783212
	2	8	0.812786
	2	9	0.830496
	2	10	0.840982
	2	11	0.846553
	2	12	0.848302
	2	13	0.846553
	2	14	0.840982
	2	15	0.830496
	2	16	0.812786
	2	17	0.783212
	2	18	0.732031
	2	19	0.637097
	2	20	0.443242
	2	21	0.000000
	3	1	0.500000
	3	2	0.284454
	3	3	0.152710
	3	4	0.245911
	3	5	0.417258
	3	6	0.527965
	3	7	0.598695
	3	8	0.644034
	3	9	0.672951
	3	10	0.690731
	3	11	0.700380
	3	12	0.703439
	3	13	0.700380
	3	14	0.690731
	3	15	0.672951
	3	16	0.644034
	3	17	0.598695
	3	18	0.527965
	3	19	0.417258
	3	20	0.245911
	3	21	0.000000
	4	1	0.500000
	4	2	0.257384
	4	3	0.119165
	4	4	0.156556
	4	5	0.285926
	4	6	0.383198
	4	7	0.452966
	4	8	0.501583
	4	9	0.534443
	4	10	0.555440
	4	11	0.567106
	4	12	0.570845
	4	13	0.567106
	4	14	0.555440
	4	15	0.534443
	4	16	0.501583
	4	17	0.452966
	4	18	0.383198
	4	19	0.285926
	4	20	0.156556
	4	21	0.000000
	5	1	0.500000
	5	2	0.251583
	5	3	0.103267
	5	4	0.107193
	5	5	0.202481
	5	6	0.280472
	5	7	0.340826
	5	8	0.385553
	5	9	0.417232
	5	10	0.438162
	5	11	0.450040
	5	12	0.453887
	5	13	0.450040
	5	14	0.438162
	5	15	0.417232
	5	16	0.385553
	5	17	0.340826
	5	18	0.280472
	5	19	0.202481
	5	20	0.107193
	5	21	0.000000
	6	1	0.500000
	6	2	0.250339
	6	3	0.093919
	6	4	0.076003
	6	5	0.145976
	6	6	0.206112
	6	7	0.255004
	6	8	0.292857
	6	9	0.320639
	6	10	0.339490
	6	11	0.350379
	6	12	0.353937
	6	13	0.350379
	6	14	0.339490
	6	15	0.320639
	6	16	0.292857
	6	17	0.255004
	6	18	0.206112
	6	19	0.145976
	6	20	0.076003
	6	21	0.000000
	7	1	0.500000
	7	2	0.250073
	7	3	0.087688
	7	4	0.054643
	7	5	0.105898
	7	6	0.151248
	7	7	0.189326
	7	8	0.219722
	7	9	0.242625
	7	10	0.258486
	7	11	0.267778
	7	12	0.270835
	7	13	0.267778
	7	14	0.258486
	7	15	0.242625
	7	16	0.219722
	7	17	0.189326
	7	18	0.151248
	7	19	0.105898
	7	20	0.054643
	7	21	0.000000
	8	1	0.500000
	8	2	0.250016
	8	3	0.083271
	8	4	0.039358
	8	5	0.076675
	8	6	0.110295
	8	7	0.139132
	8	8	0.162647
	8	9	0.180705
	8	10	0.193406
	8	11	0.200925
	8	12	0.203413
	8	13	0.200925
	8	14	0.193406
	8	15	0.180705
	8	16	0.162647
	8	17	0.139132
	8	18	0.110295
	8	19	0.076675
	8	20	0.039358
	8	21	0.000000
	9	1	0.500000
	9	2	0.250003
	9	3	0.080055
	9	4	0.028193
	9	5	0.055101
	9	6	0.079626
	9	7	0.100965
	9	8	0.118627
	9	9	0.132379
	9	10	0.142161
	9	11	0.147999
	9	12	0.149938
	9	13	0.147999
	9	14	0.142161
	9	15	0.132379
	9	16	0.118627
	9	17	0.100965
	9	18	0.079626
	9	19	0.055101
	9	20	0.028193
	9	21	0.000000
	10	1	0.500000
	10	2	0.250001
	10	3	0.077698
	10	4	0.019987
	10	5	0.039146
	10	6	0.056743
	10	7	0.072205
	10	8	0.085137
	10	9	0.095306
	10	10	0.102600
	10	11	0.106979
	10	12	0.108439
	10	13	0.106979
	10	14	0.102600
	10	15	0.095306
	10	16	0.085137
	10	17	0.072205
	10	18	0.056743
	10	19	0.039146
	10	20	0.019987
	10	21	0.000000
	11	1	0.500000
	11	2	0.250000
	11	3	0.075975
	11	4	0.013979
	11	5	0.027416
	11	6	0.039824
	11	7	0.050801
	11	8	0.060050
	11	9	0.067376
	11	10	0.072663
	11	11	0.075851
	11	12	0.076915
	11	13	0.075851
	11	14	0.072663
	11	15	0.067376
	11	16	0.060050
	11	17	0.050801
	11	18	0.039824
	11	19	0.027416
	11	20	0.013979
	11	21	0.000000
	12	1	0.500000
	12	2	0.250000
	12	3	0.074728
	12	4	0.009622
	12	5	0.018890
	12	6	0.027479
	12	7	0.035114
	12	8	0.041582
	12	9	0.046732
	12	10	0.050465
	12	11	0.052724
	12	12	0.053479
	12	13	0.052724
	12	14	0.050465
	12	15	0.046732
	12	16	0.041582
	12	17	0.035114
	12	18	0.027479
	12	19	0.018890
	12	20	0.009622
	12	21	0.000000
	13	1	0.500000
	13	2	0.249999
	13	3	0.073839
	13	4	0.006507
	13	5	0.012783
	13	6	0.018614
	13	7	0.023817
	13	8	0.028241
	13	9	0.031777
	13	10	0.034348
	13	11	0.035908
	13	12	0.036430
	13	13	0.035908
	13	14	0.034348
	13	15	0.031777
	13	16	0.028241
	13	17	0.023817
	13	18	0.018614
	13	19	0.012783
	13	20	0.006507
	13	21	0.000000
	14	1	0.500000
	14	2	0.249995
	14	3	0.073215
	14	4	0.004316
	14	5	0.008484
	14	6	0.012364
	14	7	0.015834
	14	8	0.018794
	14	9	0.021166
	14	10	0.022895
	14	11	0.023946
	14	12	0.024299
	14	13	0.023946
	14	14	0.022895
	14	15	0.021166
	14	16	0.018794
	14	17	0.015834
	14	18	0.012364
	14	19	0.008484
	14	20	0.004316
	14	21	0.000000
	15	1	0.500000
	15	2	0.249976
	15	3	0.072781
	15	4	0.002805
	15	5	0.005516
	15	6	0.008043
	15	7	0.010308
	15	8	0.012243
	15	9	0.013797
	15	10	0.014933
	15	11	0.015624
	15	12	0.015855
	15	13	0.015624
	15	14	0.014933
	15	15	0.013797
	15	16	0.012243
	15	17	0.010308
	15	18	0.008043
	15	19	0.005516
	15	20	0.002805
	15	21	0.000000
	16	1	0.500000
	16	2	0.249887
	16	3	0.072466
	16	4	0.001783
	16	5	0.003507
	16	6	0.005115
	16	7	0.006559
	16	8	0.007794
	16	9	0.008788
	16	10	0.009515
	16	11	0.009958
	16	12	0.010107
	16	13	0.009958
	16	14	0.009515
	16	15	0.008788
	16	16	0.007794
	16	17	0.006559
	16	18	0.005115
	16	19	0.003507
	16	20	0.001783
	16	21	0.000000
	17	1	0.500000
	17	2	0.249472
	17	3	0.072156
	17	4	0.001104
	17	5	0.002171
	17	6	0.003168
	17	7	0.004064
	17	8	0.004831
	17	9	0.005449
	17	10	0.005902
	17	11	0.006178
	17	12	0.006270
	17	13	0.006178
	17	14	0.005902
	17	15	0.005449
	17	16	0.004831
	17	17	0.004064
	17	18	0.003168
	17	19	0.002171
	17	20	0.001104
	17	21	0.000000
	18	1	0.500000
	18	2	0.247539
	18	3	0.071474
	18	4	0.000658
	18	5	0.001295
	18	6	0.001890
	18	7	0.002425
	18	8	0.002883
	18	9	0.003253
	18	10	0.003524
	18	11	0.003690
	18	12	0.003745
	18	13	0.003690
	18	14	0.003524
	18	15	0.003253
	18	16	0.002883
	18	17	0.002425
	18	18	0.001890
	18	19	0.001295
	18	20	0.000658
	18	21	0.000000
	19	1	0.500000
	19	2	0.238515
	19	3	0.068793
	19	4	0.000364
	19	5	0.000717
	19	6	0.001047
	19	7	0.001344
	19	8	0.001598
	19	9	0.001803
	19	10	0.001954
	19	11	0.002046
	19	12	0.002077
	19	13	0.002046
	19	14	0.001954
	19	15	0.001803
	19	16	0.001598
	19	17	0.001344
	19	18	0.001047
	19	19	0.000717
	19	20	0.000364
	19	21	0.000000
	20	1	0.500000
	20	2	0.196417
	20	3	0.056613
	20	4	0.000161
	20	5	0.000317
	20	6	0.000463
	20	7	0.000595
	20	8	0.000707
	20	9	0.000798
	20	10	0.000865
	20	11	0.000906
	20	12	0.000920
	20	13	0.000906
	20	14	0.000865
	20	15	0.000798
	20	16	0.000707
	20	17	0.000595
	20	18	0.000463
	20	19	0.000317
	20	20	0.000161
	20	21	0.000000
	21	1	0.000000
	21	2	0.078098
	21	3	0.000000
	21	4	0.000031
	21	5	0.000061
	21	6	0.000089
	21	7	0.000114
	21	8	0.000136
	21	9	0.000153
	21	10	0.000166
	21	11	0.000173
	21	12	0.000176
	21	13	0.000173
	21	14	0.000166
	21	15	0.000153
	21	16	0.000136
	21	17	0.000114
	21	18	0.000089
	21	19	0.000061
	21	20	0.000031
	21	21	0.000000
	22	1	0.500000
	22	2	0.194074
	22	3	0.055893
	22	4	0.000000
	22	5	0.000000
	22	6	0.000000
	22	7	0.000000
	22	8	0.000000
	22	9	0.000000
	22	10	0.000000
	22	11	0.000000
	22	12	0.000000
	22	13	0.000000
	22	14	0.000000
	22	15	0.000000
	22	16	0.000000
	22	17	0.000000
	22	18	0.000000
	22	19	0.000000
	22	20	0.000000
	22	21	0.000000
	23	1	0.500000
	23	2	0.227079
	23	3	0.065399
	23	4	0.000000
	23	5	0.000000
	23	6	0.000000
	23	7	0.000000
	23	8	0.000000
	23	9	0.000000
	23	10	0.000000
	23	11	0.000000
	23	12	0.000000
	23	13	0.000000
	23	14	0.000000
	23	15	0.000000
	23	16	0.000000
	23	17	0.000000
	23	18	0.000000
	23	19	0.000000
	23	20	0.000000
	23	21	0.000000
	24	1	0.500000
	24	2	0.194074
	24	3	0.055893
	24	4	0.000000
	24	5	0.000000
	24	6	0.000000
	24	7	0.000000
	24	8	0.000000
	24	9	0.000000
	24	10	0.000000
	24	11	0.000000
	24	12	0.000000
	24	13	0.000000
	24	14	0.000000
	24	15	0.000000
	24	16	0.000000
	24	17	0.000000
	24	18	0.000000
	24	19	0.000000
	24	20	0.000000
	24	21	0.000000
	25	1	0.500000
