	1	1	1.000000
	1	2	1.000000
	1	3	1.000000
	1	4	1.000000
	1	5	1.000000
	1	6	1.000000
	1	7	1.000000
	1	8	1.000000
	1	9	1.000000
	1	10	1.000000
	1	11	1.000000
	1	12	1.000000
	1	13	1.000000
	1	14	1.000000
	1	15	1.000000
	1	16	1.000000
	1	17	1.000000
	1	18	1.000000
	1	19	1.000000
	1	20	1.000000
	1	21	1.000000
	2	1	0.500000
	2	2	0.410749
	2	3	0.446797
	2	4	0.446191
	2	5	0.642906
	2	6	0.740522
	2	7	0.794127
	2	8	0.825793
	2	9	0.845200
	2	10	0.856936
	2	11	0.863273
	2	12	0.865280
	2	13	0.863273
	2	14	0.856936
	2	15	0.845200
	2	16	0.825793
	2	17	0.794127
	2	18	0.740522
	2	19	0.642906
	2	20	0.446191
	2	21	0.000000
	3	1	0.500000
	3	2	0.284454
	3	3	0.154394
	3	4	0.251645
	3	5	0.428551
	3	6	0.544473
	3	7	0.619916
	3	8	0.669324
	3	9	0.701540
	3	10	0.721750
	3	11	0.732888
	3	12	0.736447
	3	13	0.732888
	3	14	0.721750
	3	15	0.701540
	3	16	0.669324
	3	17	0.619916
	3	18	0.544473
	3	19	0.428551
	3	20	0.251645
	3	21	0.000000
	4	1	0.500000
	4	2	0.257384
	4	3	0.121575
	4	4	0.164760
	4	5	0.302086
	4	6	0.406821
	4	7	0.483335
	4	8	0.537773
	4	9	0.575354
	4	10	0.599829
	4	11	0.613625
	4	12	0.618081
	4	13	0.613625
	4	14	0.599829
	4	15	0.575354
	4	16	0.537773
	4	17	0.483335
	4	18	0.406821
	4	19	0.302086
	4	20	0.164760
	4	21	0.000000
	5	1	0.500000
	5	2	0.251583
	5	3	0.106273
	5	4	0.117437
	5	5	0.222657
	5	6	0.309967
	5	7	0.378741
	5	8	0.430736
	5	9	0.468310
	5	10	0.493582
	5	11	0.508119
	5	12	0.512862
	5	13	0.508119
	5	14	0.493582
	5	15	0.468310
	5	16	0.430736
	5	17	0.378741
	5	18	0.309967
	5	19	0.222657
	5	20	0.117437
	5	21	0.000000
	6	1	0.500000
	6	2	0.250339
	6	3	0.097372
	6	4	0.087773
	6	5	0.169159
	6	6	0.240002
	6	7	0.298570
	6	8	0.344774
	6	9	0.379329
	6	10	0.403170
	6	11	0.417115
	6	12	0.421701
	6	13	0.417115
	6	14	0.403170
	6	15	0.379329
	6	16	0.344774
	6	17	0.298570
	6	18	0.240002
	6	19	0.169159
	6	20	0.087773
	6	21	0.000000
	7	1	0.500000
	7	2	0.250073
	7	3	0.091424
	7	4	0.067392
	7	5	0.131007
	7	6	0.187953
	7	7	0.236511
	7	8	0.275952
	7	9	0.306191
	7	10	0.327457
	7	11	0.340058
	7	12	0.344230
	7	13	0.340058
	7	14	0.327457
	7	15	0.306191
	7	16	0.275952
	7	17	0.236511
	7	18	0.187953
	7	19	0.131007
	7	20	0.067392
	7	21	0.000000
	8	1	0.500000
	8	2	0.250016
	8	3	0.087131
	8	4	0.052542
	8	5	0.102642
	8	6	0.148255
	8	7	0.187929
	8	8	0.220798
	8	9	0.246443
	8	10	0.264733
	8	11	0.275675
	8	12	0.279315
	8	13	0.275675
	8	14	0.264733
	8	15	0.246443
	8	16	0.220798
	8	17	0.187929
	8	18	0.148255
	8	19	0.102642
	8	20	0.052542
	8	21	0.000000
	9	1	0.500000
	9	2	0.250003
	9	3	0.083893
	9	4	0.041313
	9	5	0.080942
	9	6	0.117402
	9	7	0.149527
	9	8	0.176498
	9	9	0.197799
	9	10	0.213143
	9	11	0.222387
	9	12	0.225473
	9	13	0.222387
	9	14	0.213143
	9	15	0.197799
	9	16	0.176498
	9	17	0.149527
	9	18	0.117402
	9	19	0.080942
	9	20	0.041313
	9	21	0.000000
	10	1	0.500000
	10	2	0.250001
	10	3	0.081387
	10	4	0.032615
	10	5	0.064018
	10	6	0.093102
	10	7	0.118945
	10	8	0.140838
	10	9	0.158274
	10	10	0.170921
	10	11	0.178579
	10	12	0.181142
	10	13	0.178579
	10	14	0.170921
	10	15	0.158274
	10	16	0.140838
	10	17	0.118945
	10	18	0.093102
	10	19	0.064018
	10	20	0.032615
	10	21	0.000000
	11	1	0.500000
	11	2	0.250000
	11	3	0.079417
	11	4	0.025775
	11	5	0.050650
	11	6	0.073788
	11	7	0.094462
	11	8	0.112082
	11	9	0.126196
	11	10	0.136483
	11	11	0.142734
	11	12	0.144830
	11	13	0.142734
	11	14	0.136483
	11	15	0.126196
	11	16	0.112082
	11	17	0.094462
	11	18	0.073788
	11	19	0.050650
	11	20	0.025775
	11	21	0.000000
	12	1	0.500000
	12	2	0.250000
	12	3	0.077852
	12	4	0.020340
	12	5	0.040001
	12	6	0.058340
	12	7	0.074787
	12	8	0.088860
	12	9	0.100178
	12	10	0.108456
	12	11	0.113497
	12	12	0.115190
	12	13	0.113497
	12	14	0.108456
	12	15	0.100178
	12	16	0.088860
	12	17	0.074787
	12	18	0.058340
	12	19	0.040001
	12	20	0.020340
	12	21	0.000000
	13	1	0.500000
	13	2	0.249999
	13	3	0.076599
	13	4	0.015992
	13	5	0.031465
	13	6	0.045926
	13	7	0.058926
	13	8	0.070081
	13	9	0.079075
	13	10	0.085669
	13	11	0.089691
	13	12	0.091043
	13	13	0.089691
	13	14	0.085669
	13	15	0.079075
	13	16	0.070081
	13	17	0.058926
	13	18	0.045926
	13	19	0.031465
	13	20	0.015992
	13	21	0.000000
	14	1	0.500000
	14	2	0.249995
	14	3	0.075591
	14	4	0.012493
	14	5	0.024589
	14	6	0.035907
	14	7	0.046100
	14	8	0.054861
	14	9	0.061939
	14	10	0.067135
	14	11	0.070309
	14	12	0.071376
	14	13	0.070309
	14	14	0.067135
	14	15	0.061939
	14	16	0.054861
	14	17	0.046100
	14	18	0.035907
	14	19	0.024589
	14	20	0.012493
	14	21	0.000000
	15	1	0.500000
	15	2	0.249976
	15	3	0.074770
	15	4	0.009661
	15	5	0.019018
	15	6	0.027782
	15	7	0.035682
	15	8	0.042482
	15	9	0.047981
	15	10	0.052023
	15	11	0.054494
	15	12	0.055325
	15	13	0.054494
	15	14	0.052023
	15	15	0.047981
	15	16	0.042482
	15	17	0.035682
	15	18	0.027782
	15	19	0.019018
	15	20	0.009661
	15	21	0.000000
	16	1	0.500000
	16	2	0.249887
	16	3	0.074080
	16	4	0.007349
	16	5	0.014469
	16	6	0.021141
	16	7	0.027161
	16	8	0.032346
	16	9	0.036544
	16	10	0.039631
	16	11	0.041519
	16	12	0.042154
	16	13	0.041519
	16	14	0.039631
	16	15	0.036544
	16	16	0.032346
	16	17	0.027161
	16	18	0.021141
	16	19	0.014469
	16	20	0.007349
	16	21	0.000000
	17	1	0.500000
	17	2	0.249472
	17	3	0.073411
	17	4	0.005439
	17	5	0.010710
	17	6	0.015651
	17	7	0.020111
	17	8	0.023955
	17	9	0.027068
	17	10	0.029359
	17	11	0.030761
	17	12	0.031232
	17	13	0.030761
	17	14	0.029359
	17	15	0.027068
	17	16	0.023955
	17	17	0.020111
	17	18	0.015651
	17	19	0.010710
	17	20	0.005439
	17	21	0.000000
	18	1	0.500000
	18	2	0.247539
	18	3	0.072392
	18	4	0.003831
	18	5	0.007544
	18	6	0.011026
	18	7	0.014169
	18	8	0.016880
	18	9	0.019076
	18	10	0.020692
	18	11	0.021682
	18	12	0.022015
	18	13	0.021682
	18	14	0.020692
	18	15	0.019076
	18	16	0.016880
	18	17	0.014169
	18	18	0.011026
	18	19	0.007544
	18	20	0.003831
	18	21	0.000000
	19	1	0.500000
	19	2	0.238515
	19	3	0.069393
	19	4	0.002439
	19	5	0.004803
	19	6	0.007020
	19	7	0.009022
	19	8	0.010748
	19	9	0.012147
	19	10	0.013178
	19	11	0.013808
	19	12	0.014020
	19	13	0.013808
	19	14	0.013178
	19	15	0.012147
	19	16	0.010748
	19	17	0.009022
	19	18	0.007020
	19	19	0.004803
	19	20	0.002439
	19	21	0.000000
	20	1	0.500000
	20	2	0.196417
	20	3	0.056909
	20	4	0.001185
	20	5	0.002335
	20	6	0.003412
	20	7	0.004385
	20	8	0.005225
	20	9	0.005905
	20	10	0.006406
	20	11	0.006713
	20	12	0.006816
	20	13	0.006713
	20	14	0.006406
	20	15	0.005905
	20	16	0.005225
	20	17	0.004385
	20	18	0.003412
	20	19	0.002335
	20	20	0.001185
	20	21	0.000000
	21	1	0.000000
	21	2	0.078098
	21	3	0.000000
	21	4	0.000236
	21	5	0.000466
	21	6	0.000681
	21	7	0.000875
	21	8	0.001042
	21	9	0.001178
	21	10	0.001278
	21	11	0.001339
	21	12	0.001360
	21	13	0.001339
	21	14	0.001278
	21	15	0.001178
	21	16	0.001042
	21	17	0.000875
	21	18	0.000681
	21	19	0.000466
	21	20	0.000236
	21	21	0.000000
	22	1	0.500000
	22	2	0.194074
	22	3	0.055893
	22	4	0.000000
	22	5	0.000000
	22	6	0.000000
	22	7	0.000000
	22	8	0.000000
	22	9	0.000000
	22	10	0.000000
	22	11	0.000000
	22	12	0.000000
	22	13	0.000000
	22	14	0.000000
	22	15	0.000000
	22	16	0.000000
	22	17	0.000000
	22	18	0.000000
	22	19	0.000000
	22	20	0.000000
	22	21	0.000000
	23	1	0.500000
	23	2	0.227079
	23	3	0.065399
	23	4	0.000000
	23	5	0.000000
	23	6	0.000000
	23	7	0.000000
	23	8	0.000000
	23	9	0.000000
	23	10	0.000000
	23	11	0.000000
	23	12	0.000000
	23	13	0.000000
	23	14	0.000000
	23	15	0.000000
	23	16	0.000000
	23	17	0.000000
	23	18	0.000000
	23	19	0.000000
	23	20	0.000000
	23	21	0.000000
	24	1	0.500000
	24	2	0.194074
	24	3	0.055893
	24	4	0.000000
	24	5	0.000000
	24	6	0.000000
	24	7	0.000000
	24	8	0.000000
	24	9	0.000000
	24	10	0.000000
	24	11	0.000000
	24	12	0.000000
	24	13	0.000000
	24	14	0.000000
	24	15	0.000000
	24	16	0.000000
	24	17	0.000000
	24	18	0.000000
	24	19	0.000000
	24	20	0.000000
	24	21	0.000000
	25	1	0.500000
