	1	1	1.000000
	1	2	1.000000
	1	3	1.000000
	1	4	1.000000
	1	5	1.000000
	1	6	1.000000
	1	7	1.000000
	1	8	1.000000
	1	9	1.000000
	1	10	1.000000
	1	11	1.000000
	1	12	1.000000
	1	13	1.000000
	1	14	1.000000
	1	15	1.000000
	1	16	1.000000
	1	17	1.000000
	1	18	1.000000
	1	19	1.000000
	1	20	1.000000
	1	21	1.000000
	2	1	0.500000
	2	2	0.410749
	2	3	0.446457
	2	4	0.445031
	2	5	0.640621
	2	6	0.737182
	2	7	0.789833
	2	8	0.820676
	2	9	0.839415
	2	10	0.850659
	2	11	0.856695
	2	12	0.858600
	2	13	0.856695
	2	14	0.850659
	2	15	0.839415
	2	16	0.820676
	2	17	0.789833
	2	18	0.737182
	2	19	0.640621
	2	20	0.445031
	2	21	0.000000
	3	1	0.500000
	3	2	0.284454
	3	3	0.153729
	3	4	0.249374
	3	5	0.424078
	3	6	0.537935
	3	7	0.611511
	3	8	0.659306
	3	9	0.690215
	3	10	0.709462
	3	11	0.720010
	3	12	0.723371
	3	13	0.720010
	3	14	0.709462
	3	15	0.690215
	3	16	0.659306
	3	17	0.611511
	3	18	0.537935
	3	19	0.424078
	3	20	0.249374
	3	21	0.000000
	4	1	0.500000
	4	2	0.257384
	4	3	0.120612
	4	4	0.161473
	4	5	0.295612
	4	6	0.397357
	4	7	0.471167
	4	8	0.523273
	4	9	0.558961
	4	10	0.582042
	4	11	0.594984
	4	12	0.599153
	4	13	0.594984
	4	14	0.582042
	4	15	0.558961
	4	16	0.523273
	4	17	0.471167
	4	18	0.397357
	4	19	0.295612
	4	20	0.161473
	4	21	0.000000
	5	1	0.500000
	5	2	0.251583
	5	3	0.105052
	5	4	0.113267
	5	5	0.214445
	5	6	0.297961
	5	7	0.363308
	5	8	0.412343
	5	9	0.447516
	5	10	0.471020
	5	11	0.484474
	5	12	0.488851
	5	13	0.484474
	5	14	0.471020
	5	15	0.447516
	5	16	0.412343
	5	17	0.363308
	5	18	0.297961
	5	19	0.214445
	5	20	0.113267
	5	21	0.000000
	6	1	0.500000
	6	2	0.250339
	6	3	0.095941
	6	4	0.082886
	6	5	0.159532
	6	6	0.225928
	6	7	0.280477
	6	8	0.323211
	6	9	0.354952
	6	10	0.376719
	6	11	0.389394
	6	12	0.393553
	6	13	0.389394
	6	14	0.376719
	6	15	0.354952
	6	16	0.323211
	6	17	0.280477
	6	18	0.225928
	6	19	0.159532
	6	20	0.082886
	6	21	0.000000
	7	1	0.500000
	7	2	0.250073
	7	3	0.089837
	7	4	0.061969
	7	5	0.120326
	7	6	0.172339
	7	7	0.216438
	7	8	0.252030
	7	9	0.279146
	7	10	0.298112
	7	11	0.309304
	7	12	0.313001
	7	13	0.309304
	7	14	0.298112
	7	15	0.279146
	7	16	0.252030
	7	17	0.216438
	7	18	0.172339
	7	19	0.120326
	7	20	0.061969
	7	21	0.000000
	8	1	0.500000
	8	2	0.250016
	8	3	0.085444
	8	4	0.046777
	8	5	0.091286
	8	6	0.131653
	8	7	0.166587
	8	8	0.195363
	8	9	0.217689
	8	10	0.233533
	8	11	0.242977
	8	12	0.246112
	8	13	0.242977
	8	14	0.233533
	8	15	0.217689
	8	16	0.195363
	8	17	0.166587
	8	18	0.131653
	8	19	0.091286
	8	20	0.046777
	8	21	0.000000
	9	1	0.500000
	9	2	0.250003
	9	3	0.082163
	9	4	0.035395
	9	5	0.069285
	9	6	0.100361
	9	7	0.127620
	9	8	0.150390
	9	9	0.168284
	9	10	0.181118
	9	11	0.188824
	9	12	0.191392
	9	13	0.188824
	9	14	0.181118
	9	15	0.168284
	9	16	0.150390
	9	17	0.127620
	9	18	0.100361
	9	19	0.069285
	9	20	0.035395
	9	21	0.000000
	10	1	0.500000
	10	2	0.250001
	10	3	0.079666
	10	4	0.026723
	10	5	0.052413
	10	6	0.076137
	10	7	0.097136
	10	8	0.114846
	10	9	0.128890
	10	10	0.139038
	10	11	0.145165
	10	12	0.147213
	10	13	0.145165
	10	14	0.139038
	10	15	0.128890
	10	16	0.114846
	10	17	0.097136
	10	18	0.076137
	10	19	0.052413
	10	20	0.026723
	10	21	0.000000
	11	1	0.500000
	11	2	0.250000
	11	3	0.077751
	11	4	0.020069
	11	5	0.039412
	11	6	0.057360
	11	7	0.073343
	11	8	0.086913
	11	9	0.097742
	11	10	0.105609
	11	11	0.110377
	11	12	0.111974
	11	13	0.110377
	11	14	0.105609
	11	15	0.097742
	11	16	0.086913
	11	17	0.073343
	11	18	0.057360
	11	19	0.039412
	11	20	0.020069
	11	21	0.000000
	12	1	0.500000
	12	2	0.250000
	12	3	0.076281
	12	4	0.014958
	12	5	0.029399
	12	6	0.042842
	12	7	0.054863
	12	8	0.065116
	12	9	0.073335
	12	10	0.079329
	12	11	0.082972
	12	12	0.084194
	12	13	0.082972
	12	14	0.079329
	12	15	0.073335
	12	16	0.065116
	12	17	0.054863
	12	18	0.042842
	12	19	0.029399
	12	20	0.014958
	12	21	0.000000
	13	1	0.500000
	13	2	0.249999
	13	3	0.075157
	13	4	0.011043
	13	5	0.021718
	13	6	0.031675
	13	7	0.040606
	13	8	0.048248
	13	9	0.054394
	13	10	0.058887
	13	11	0.061624
	13	12	0.062543
	13	13	0.061624
	13	14	0.058887
	13	15	0.054394
	13	16	0.048248
	13	17	0.040606
	13	18	0.031675
	13	19	0.021718
	13	20	0.011043
	13	21	0.000000
	14	1	0.500000
	14	2	0.249995
	14	3	0.074300
	14	4	0.008062
	14	5	0.015860
	14	6	0.023147
	14	7	0.029695
	14	8	0.035311
	14	9	0.039837
	14	10	0.043154
	14	11	0.045176
	14	12	0.045856
	14	13	0.045176
	14	14	0.043154
	14	15	0.039837
	14	16	0.035311
	14	17	0.029695
	14	18	0.023147
	14	19	0.015860
	14	20	0.008062
	14	21	0.000000
	15	1	0.500000
	15	2	0.249976
	15	3	0.073648
	15	4	0.005806
	15	5	0.011426
	15	6	0.016683
	15	7	0.021413
	15	8	0.025477
	15	9	0.028758
	15	10	0.031165
	15	11	0.032634
	15	12	0.033128
	15	13	0.032634
	15	14	0.031165
	15	15	0.028758
	15	16	0.025477
	15	17	0.021413
	15	18	0.016683
	15	19	0.011426
	15	20	0.005806
	15	21	0.000000
	16	1	0.500000
	16	2	0.249887
	16	3	0.073137
	16	4	0.004110
	16	5	0.008090
	16	6	0.011816
	16	7	0.015172
	16	8	0.018058
	16	9	0.020391
	16	10	0.022104
	16	11	0.023151
	16	12	0.023503
	16	13	0.023151
	16	14	0.022104
	16	15	0.020391
	16	16	0.018058
	16	17	0.015172
	16	18	0.011816
	16	19	0.008090
	16	20	0.004110
	16	21	0.000000
	17	1	0.500000
	17	2	0.249472
	17	3	0.072655
	17	4	0.002838
	17	5	0.005587
	17	6	0.008162
	17	7	0.010483
	17	8	0.012481
	17	9	0.014097
	17	10	0.015285
	17	11	0.016011
	17	12	0.016255
	17	13	0.016011
	17	14	0.015285
	17	15	0.014097
	17	16	0.012481
	17	17	0.010483
	17	18	0.008162
	17	19	0.005587
	17	20	0.002838
	17	21	0.000000
	18	1	0.500000
	18	2	0.247539
	18	3	0.071824
	18	4	0.001879
	18	5	0.003699
	18	6	0.005404
	18	7	0.006942
	18	8	0.008266
	18	9	0.009338
	18	10	0.010126
	18	11	0.010608
	18	12	0.010770
	18	13	0.010608
	18	14	0.010126
	18	15	0.009338
	18	16	0.008266
	18	17	0.006942
	18	18	0.005404
	18	19	0.003699
	18	20	0.001879
	18	21	0.000000
	19	1	0.500000
	19	2	0.238515
	19	3	0.069015
	19	4	0.001138
	19	5	0.002240
	19	6	0.003273
	19	7	0.004205
	19	8	0.005008
	19	9	0.005658
	19	10	0.006136
	19	11	0.006429
	19	12	0.006527
	19	13	0.006429
	19	14	0.006136
	19	15	0.005658
	19	16	0.005008
	19	17	0.004205
	19	18	0.003273
	19	19	0.002240
	19	20	0.001138
	19	21	0.000000
	20	1	0.500000
	20	2	0.196417
	20	3	0.056720
	20	4	0.000535
	20	5	0.001054
	20	6	0.001540
	20	7	0.001979
	20	8	0.002357
	20	9	0.002663
	20	10	0.002888
	20	11	0.003026
	20	12	0.003072
	20	13	0.003026
	20	14	0.002888
	20	15	0.002663
	20	16	0.002357
	20	17	0.001979
	20	18	0.001540
	20	19	0.001054
	20	20	0.000535
	20	21	0.000000
	21	1	0.000000
	21	2	0.078098
	21	3	0.000000
	21	4	0.000105
	21	5	0.000207
	21	6	0.000303
	21	7	0.000389
	21	8	0.000464
	21	9	0.000524
	21	10	0.000568
	21	11	0.000595
	21	12	0.000604
	21	13	0.000595
	21	14	0.000568
	21	15	0.000524
	21	16	0.000464
	21	17	0.000389
	21	18	0.000303
	21	19	0.000207
	21	20	0.000105
	21	21	0.000000
	22	1	0.500000
	22	2	0.194074
	22	3	0.055893
	22	4	0.000000
	22	5	0.000000
	22	6	0.000000
	22	7	0.000000
	22	8	0.000000
	22	9	0.000000
	22	10	0.000000
	22	11	0.000000
	22	12	0.000000
	22	13	0.000000
	22	14	0.000000
	22	15	0.000000
	22	16	0.000000
	22	17	0.000000
	22	18	0.000000
	22	19	0.000000
	22	20	0.000000
	22	21	0.000000
	23	1	0.500000
	23	2	0.227079
	23	3	0.065399
	23	4	0.000000
	23	5	0.000000
	23	6	0.000000
	23	7	0.000000
	23	8	0.000000
	23	9	0.000000
	23	10	0.000000
	23	11	0.000000
	23	12	0.000000
	23	13	0.000000
	23	14	0.000000
	23	15	0.000000
	23	16	0.000000
	23	17	0.000000
	23	18	0.000000
	23	19	0.000000
	23	20	0.000000
	23	21	0.000000
	24	1	0.500000
	24	2	0.194074
	24	3	0.055893
	24	4	0.000000
	24	5	0.000000
	24	6	0.000000
	24	7	0.000000
	24	8	0.000000
	24	9	0.000000
	24	10	0.000000
	24	11	0.000000
	24	12	0.000000
	24	13	0.000000
	24	14	0.000000
	24	15	0.000000
	24	16	0.000000
	24	17	0.000000
	24	18	0.000000
	24	19	0.000000
	24	20	0.000000
	24	21	0.000000
	25	1	0.500000
