	1	1	1.000000
	1	2	1.000000
	1	3	1.000000
	1	4	1.000000
	1	5	1.000000
	1	6	1.000000
	1	7	1.000000
	1	8	1.000000
	1	9	1.000000
	1	10	1.000000
	1	11	1.000000
	1	12	1.000000
	1	13	1.000000
	1	14	1.000000
	1	15	1.000000
	1	16	1.000000
	1	17	1.000000
	1	18	1.000000
	1	19	1.000000
	1	20	1.000000
	1	21	1.000000
	2	1	0.500000
	2	2	0.410749
	2	3	0.446755
	2	4	0.446046
	2	5	0.642621
	2	6	0.740105
	2	7	0.793592
	2	8	0.825155
	2	9	0.844479
	2	10	0.856153
	2	11	0.862452
	2	12	0.864447
	2	13	0.862452
	2	14	0.856153
	2	15	0.844479
	2	16	0.825155
	2	17	0.793592
	2	18	0.740105
	2	19	0.642621
	2	20	0.446046
	2	21	0.000000
	3	1	0.500000
	3	2	0.284454
	3	3	0.154311
	3	4	0.251360
	3	5	0.427990
	3	6	0.543654
	3	7	0.618863
	3	8	0.668068
	3	9	0.700120
	3	10	0.720210
	3	11	0.731274
	3	12	0.734808
	3	13	0.731274
	3	14	0.720210
	3	15	0.700120
	3	16	0.668068
	3	17	0.618863
	3	18	0.543654
	3	19	0.427990
	3	20	0.251360
	3	21	0.000000
	4	1	0.500000
	4	2	0.257384
	4	3	0.121453
	4	4	0.164345
	4	5	0.301268
	4	6	0.405626
	4	7	0.481797
	4	8	0.535940
	4	9	0.573282
	4	10	0.597582
	4	11	0.611269
	4	12	0.615689
	4	13	0.611269
	4	14	0.597582
	4	15	0.573282
	4	16	0.535940
	4	17	0.481797
	4	18	0.405626
	4	19	0.301268
	4	20	0.164345
	4	21	0.000000
	5	1	0.500000
	5	2	0.251583
	5	3	0.106118
	5	4	0.116904
	5	5	0.221608
	5	6	0.308432
	5	7	0.376769
	5	8	0.428385
	5	9	0.465652
	5	10	0.490698
	5	11	0.505097
	5	12	0.509793
	5	13	0.505097
	5	14	0.490698
	5	15	0.465652
	5	16	0.428385
	5	17	0.376769
	5	18	0.308432
	5	19	0.221608
	5	20	0.116904
	5	21	0.000000
	6	1	0.500000
	6	2	0.250339
	6	3	0.097186
	6	4	0.087140
	6	5	0.167911
	6	6	0.238177
	6	7	0.296224
	6	8	0.341978
	6	9	0.376168
	6	10	0.399740
	6	11	0.413520
	6	12	0.418052
	6	13	0.413520
	6	14	0.399740
	6	15	0.376168
	6	16	0.341978
	6	17	0.296224
	6	18	0.238177
	6	19	0.167911
	6	20	0.087140
	6	21	0.000000
	7	1	0.500000
	7	2	0.250073
	7	3	0.091215
	7	4	0.066676
	7	5	0.129598
	7	6	0.185893
	7	7	0.233863
	7	8	0.272796
	7	9	0.302623
	7	10	0.323586
	7	11	0.336001
	7	12	0.340110
	7	13	0.336001
	7	14	0.323586
	7	15	0.302623
	7	16	0.272796
	7	17	0.233863
	7	18	0.185893
	7	19	0.129598
	7	20	0.066676
	7	21	0.000000
	8	1	0.500000
	8	2	0.250016
	8	3	0.086904
	8	4	0.051766
	8	5	0.101114
	8	6	0.146021
	8	7	0.185057
	8	8	0.217375
	8	9	0.242574
	8	10	0.260534
	8	11	0.271275
	8	12	0.274847
	8	13	0.271275
	8	14	0.260534
	8	15	0.242574
	8	16	0.217375
	8	17	0.185057
	8	18	0.146021
	8	19	0.101114
	8	20	0.051766
	8	21	0.000000
	9	1	0.500000
	9	2	0.250003
	9	3	0.083655
	9	4	0.040498
	9	5	0.079338
	9	6	0.115057
	9	7	0.146512
	9	8	0.172905
	9	9	0.193738
	9	10	0.208737
	9	11	0.217769
	9	12	0.220784
	9	13	0.217769
	9	14	0.208737
	9	15	0.193738
	9	16	0.172905
	9	17	0.146512
	9	18	0.115057
	9	19	0.079338
	9	20	0.040498
	9	21	0.000000
	10	1	0.500000
	10	2	0.250001
	10	3	0.081144
	10	4	0.031785
	10	5	0.062382
	10	6	0.090711
	10	7	0.115871
	10	8	0.137174
	10	9	0.154132
	10	10	0.166427
	10	11	0.173869
	10	12	0.176359
	10	13	0.173869
	10	14	0.166427
	10	15	0.154132
	10	16	0.137174
	10	17	0.115871
	10	18	0.090711
	10	19	0.062382
	10	20	0.031785
	10	21	0.000000
	11	1	0.500000
	11	2	0.250000
	11	3	0.079176
	11	4	0.024950
	11	5	0.049024
	11	6	0.071412
	11	7	0.091407
	11	8	0.108441
	11	9	0.122080
	11	10	0.132018
	11	11	0.138054
	11	12	0.140078
	11	13	0.138054
	11	14	0.132018
	11	15	0.122080
	11	16	0.108441
	11	17	0.091407
	11	18	0.071412
	11	19	0.049024
	11	20	0.024950
	11	21	0.000000
	12	1	0.500000
	12	2	0.250000
	12	3	0.077618
	12	4	0.019541
	12	5	0.038426
	12	6	0.056037
	12	7	0.071826
	12	8	0.085333
	12	9	0.096190
	12	10	0.104128
	12	11	0.108962
	12	12	0.110585
	12	13	0.108962
	12	14	0.104128
	12	15	0.096190
	12	16	0.085333
	12	17	0.071826
	12	18	0.056037
	12	19	0.038426
	12	20	0.019541
	12	21	0.000000
	13	1	0.500000
	13	2	0.249999
	13	3	0.076379
	13	4	0.015237
	13	5	0.029977
	13	6	0.043750
	13	7	0.056129
	13	8	0.066747
	13	9	0.075307
	13	10	0.081580
	13	11	0.085406
	13	12	0.086692
	13	13	0.085406
	13	14	0.081580
	13	15	0.075307
	13	16	0.066747
	13	17	0.056129
	13	18	0.043750
	13	19	0.029977
	13	20	0.015237
	13	21	0.000000
	14	1	0.500000
	14	2	0.249995
	14	3	0.075388
	14	4	0.011798
	14	5	0.023220
	14	6	0.033906
	14	7	0.043527
	14	8	0.051795
	14	9	0.058472
	14	10	0.063374
	14	11	0.066367
	14	12	0.067374
	14	13	0.066367
	14	14	0.063374
	14	15	0.058472
	14	16	0.051795
	14	17	0.043527
	14	18	0.033906
	14	19	0.023220
	14	20	0.011798
	14	21	0.000000
	15	1	0.500000
	15	2	0.249976
	15	3	0.074589
	15	4	0.009040
	15	5	0.017796
	15	6	0.025995
	15	7	0.033385
	15	8	0.039745
	15	9	0.044887
	15	10	0.048666
	15	11	0.050976
	15	12	0.051753
	15	13	0.050976
	15	14	0.048666
	15	15	0.044887
	15	16	0.039745
	15	17	0.033385
	15	18	0.025995
	15	19	0.017796
	15	20	0.009040
	15	21	0.000000
	16	1	0.500000
	16	2	0.249887
	16	3	0.073924
	16	4	0.006815
	16	5	0.013418
	16	6	0.019604
	16	7	0.025184
	16	8	0.029991
	16	9	0.033881
	16	10	0.036741
	16	11	0.038491
	16	12	0.039079
	16	13	0.038491
	16	14	0.036741
	16	15	0.033881
	16	16	0.029991
	16	17	0.025184
	16	18	0.019604
	16	19	0.013418
	16	20	0.006815
	16	21	0.000000
	17	1	0.500000
	17	2	0.249472
	17	3	0.073283
	17	4	0.005001
	17	5	0.009848
	17	6	0.014390
	17	7	0.018490
	17	8	0.022023
	17	9	0.024884
	17	10	0.026989
	17	11	0.028277
	17	12	0.028711
	17	13	0.028277
	17	14	0.026989
	17	15	0.024884
	17	16	0.022023
	17	17	0.018490
	17	18	0.014390
	17	19	0.009848
	17	20	0.005001
	17	21	0.000000
	18	1	0.500000
	18	2	0.247539
	18	3	0.072294
	18	4	0.003497
	18	5	0.006885
	18	6	0.010062
	18	7	0.012931
	18	8	0.015404
	18	9	0.017407
	18	10	0.018882
	18	11	0.019784
	18	12	0.020088
	18	13	0.019784
	18	14	0.018882
	18	15	0.017407
	18	16	0.015404
	18	17	0.012931
	18	18	0.010062
	18	19	0.006885
	18	20	0.003497
	18	21	0.000000
	19	1	0.500000
	19	2	0.238515
	19	3	0.069327
	19	4	0.002213
	19	5	0.004358
	19	6	0.006369
	19	7	0.008185
	19	8	0.009752
	19	9	0.011021
	19	10	0.011955
	19	11	0.012527
	19	12	0.012719
	19	13	0.012527
	19	14	0.011955
	19	15	0.011021
	19	16	0.009752
	19	17	0.008185
	19	18	0.006369
	19	19	0.004358
	19	20	0.002213
	19	21	0.000000
	20	1	0.500000
	20	2	0.196417
	20	3	0.056875
	20	4	0.001072
	20	5	0.002110
	20	6	0.003084
	20	7	0.003964
	20	8	0.004723
	20	9	0.005338
	20	10	0.005791
	20	11	0.006068
	20	12	0.006161
	20	13	0.006068
	20	14	0.005791
	20	15	0.005338
	20	16	0.004723
	20	17	0.003964
	20	18	0.003084
	20	19	0.002110
	20	20	0.001072
	20	21	0.000000
	21	1	0.000000
	21	2	0.078098
	21	3	0.000000
	21	4	0.000213
	21	5	0.000420
	21	6	0.000614
	21	7	0.000789
	21	8	0.000941
	21	9	0.001063
	21	10	0.001153
	21	11	0.001208
	21	12	0.001227
	21	13	0.001208
	21	14	0.001153
	21	15	0.001063
	21	16	0.000941
	21	17	0.000789
	21	18	0.000614
	21	19	0.000420
	21	20	0.000213
	21	21	0.000000
	22	1	0.500000
	22	2	0.194074
	22	3	0.055893
	22	4	0.000000
	22	5	0.000000
	22	6	0.000000
	22	7	0.000000
	22	8	0.000000
	22	9	0.000000
	22	10	0.000000
	22	11	0.000000
	22	12	0.000000
	22	13	0.000000
	22	14	0.000000
	22	15	0.000000
	22	16	0.000000
	22	17	0.000000
	22	18	0.000000
	22	19	0.000000
	22	20	0.000000
	22	21	0.000000
	23	1	0.500000
	23	2	0.227079
	23	3	0.065399
	23	4	0.000000
	23	5	0.000000
	23	6	0.000000
	23	7	0.000000
	23	8	0.000000
	23	9	0.000000
	23	10	0.000000
	23	11	0.000000
	23	12	0.000000
	23	13	0.000000
	23	14	0.000000
	23	15	0.000000
	23	16	0.000000
	23	17	0.000000
	23	18	0.000000
	23	19	0.000000
	23	20	0.000000
	23	21	0.000000
	24	1	0.500000
	24	2	0.194074
	24	3	0.055893
	24	4	0.000000
	24	5	0.000000
	24	6	0.000000
	24	7	0.000000
	24	8	0.000000
	24	9	0.000000
	24	10	0.000000
	24	11	0.000000
	24	12	0.000000
	24	13	0.000000
	24	14	0.000000
	24	15	0.000000
	24	16	0.000000
	24	17	0.000000
	24	18	0.000000
	24	19	0.000000
	24	20	0.000000
	24	21	0.000000
	25	1	0.500000
