	1	1	1.000000
	1	2	1.000000
	1	3	1.000000
	1	4	1.000000
	1	5	1.000000
	1	6	1.000000
	1	7	1.000000
	1	8	1.000000
	1	9	1.000000
	1	10	1.000000
	1	11	1.000000
	1	12	1.000000
	1	13	1.000000
	1	14	1.000000
	1	15	1.000000
	1	16	1.000000
	1	17	1.000000
	1	18	1.000000
	1	19	1.000000
	1	20	1.000000
	1	21	1.000000
	2	1	0.500000
	2	2	0.410749
	2	3	0.446284
	2	4	0.444442
	2	5	0.639461
	2	6	0.735486
	2	7	0.787653
	2	8	0.818078
	2	9	0.836477
	2	10	0.847472
	2	11	0.853354
	2	12	0.855208
	2	13	0.853354
	2	14	0.847472
	2	15	0.836477
	2	16	0.818078
	2	17	0.787653
	2	18	0.735486
	2	19	0.639461
	2	20	0.444442
	2	21	0.000000
	3	1	0.500000
	3	2	0.284454
	3	3	0.153392
	3	4	0.248229
	3	5	0.421823
	3	6	0.534638
	3	7	0.607272
	3	8	0.654255
	3	9	0.684505
	3	10	0.703267
	3	11	0.713517
	3	12	0.716778
	3	13	0.713517
	3	14	0.703267
	3	15	0.684505
	3	16	0.654255
	3	17	0.607272
	3	18	0.534638
	3	19	0.421823
	3	20	0.248229
	3	21	0.000000
	4	1	0.500000
	4	2	0.257384
	4	3	0.120131
	4	4	0.159836
	4	5	0.292387
	4	6	0.392642
	4	7	0.465106
	4	8	0.516049
	4	9	0.550795
	4	10	0.573182
	4	11	0.585699
	4	12	0.589724
	4	13	0.585699
	4	14	0.573182
	4	15	0.550795
	4	16	0.516049
	4	17	0.465106
	4	18	0.392642
	4	19	0.292387
	4	20	0.159836
	4	21	0.000000
	5	1	0.500000
	5	2	0.251583
	5	3	0.104453
	5	4	0.111225
	5	5	0.210423
	5	6	0.292081
	5	7	0.355749
	5	8	0.403335
	5	9	0.437333
	5	10	0.459970
	5	11	0.472894
	5	12	0.477092
	5	13	0.472894
	5	14	0.459970
	5	15	0.437333
	5	16	0.403335
	5	17	0.355749
	5	18	0.292081
	5	19	0.210423
	5	20	0.111225
	5	21	0.000000
	6	1	0.500000
	6	2	0.250339
	6	3	0.095253
	6	4	0.080543
	6	5	0.154918
	6	6	0.219183
	6	7	0.271806
	6	8	0.312878
	6	9	0.343270
	6	10	0.364044
	6	11	0.376111
	6	12	0.380065
	6	13	0.376111
	6	14	0.364044
	6	15	0.343270
	6	16	0.312878
	6	17	0.271806
	6	18	0.219183
	6	19	0.154918
	6	20	0.080543
	6	21	0.000000
	7	1	0.500000
	7	2	0.250073
	7	3	0.089095
	7	4	0.059438
	7	5	0.115341
	7	6	0.165052
	7	7	0.207070
	7	8	0.240866
	7	9	0.266526
	7	10	0.284418
	7	11	0.294953
	7	12	0.298429
	7	13	0.294953
	7	14	0.284418
	7	15	0.266526
	7	16	0.240866
	7	17	0.207070
	7	18	0.165052
	7	19	0.115341
	7	20	0.059438
	7	21	0.000000
	8	1	0.500000
	8	2	0.250016
	8	3	0.084680
	8	4	0.044169
	8	5	0.086150
	8	6	0.124144
	8	7	0.156934
	8	8	0.183859
	8	9	0.204684
	8	10	0.219422
	8	11	0.228188
	8	12	0.231096
	8	13	0.228188
	8	14	0.219422
	8	15	0.204684
	8	16	0.183859
	8	17	0.156934
	8	18	0.124144
	8	19	0.086150
	8	20	0.044169
	8	21	0.000000
	9	1	0.500000
	9	2	0.250003
	9	3	0.081407
	9	4	0.032812
	9	5	0.064199
	9	6	0.092925
	9	7	0.118060
	9	8	0.138998
	9	9	0.155406
	9	10	0.167144
	9	11	0.174179
	9	12	0.176522
	9	13	0.174179
	9	14	0.167144
	9	15	0.155406
	9	16	0.138998
	9	17	0.118060
	9	18	0.092925
	9	19	0.064199
	9	20	0.032812
	9	21	0.000000
	10	1	0.500000
	10	2	0.250001
	10	3	0.078944
	10	4	0.024254
	10	5	0.047549
	10	6	0.069027
	10	7	0.087995
	10	8	0.103952
	10	9	0.116575
	10	10	0.125676
	10	11	0.131161
	10	12	0.132993
	10	13	0.131161
	10	14	0.125676
	10	15	0.116575
	10	16	0.103952
	10	17	0.087995
	10	18	0.069027
	10	19	0.047549
	10	20	0.024254
	10	21	0.000000
	11	1	0.500000
	11	2	0.250000
	11	3	0.077084
	11	4	0.017782
	11	5	0.034907
	11	6	0.050774
	11	7	0.064876
	11	8	0.076822
	11	9	0.086334
	11	10	0.093232
	11	11	0.097406
	11	12	0.098803
	11	13	0.097406
	11	14	0.093232
	11	15	0.086334
	11	16	0.076822
	11	17	0.064876
	11	18	0.050774
	11	19	0.034907
	11	20	0.017782
	11	21	0.000000
	12	1	0.500000
	12	2	0.250000
	12	3	0.075682
	12	4	0.012901
	12	5	0.025348
	12	6	0.036919
	12	7	0.047249
	12	8	0.056043
	12	9	0.063078
	12	10	0.068200
	12	11	0.071309
	12	12	0.072350
	12	13	0.071309
	12	14	0.068200
	12	15	0.063078
	12	16	0.056043
	12	17	0.047249
	12	18	0.036919
	12	19	0.025348
	12	20	0.012901
	12	21	0.000000
	13	1	0.500000
	13	2	0.249999
	13	3	0.074634
	13	4	0.009246
	13	5	0.018177
	13	6	0.026500
	13	7	0.033953
	13	8	0.040319
	13	9	0.045430
	13	10	0.049161
	13	11	0.051431
	13	12	0.052193
	13	13	0.051431
	13	14	0.049161
	13	15	0.045430
	13	16	0.040319
	13	17	0.033953
	13	18	0.026500
	13	19	0.018177
	13	20	0.009246
	13	21	0.000000
	14	1	0.500000
	14	2	0.249995
	14	3	0.073857
	14	4	0.006535
	14	5	0.012853
	14	6	0.018750
	14	7	0.024043
	14	8	0.028576
	14	9	0.032223
	14	10	0.034892
	14	11	0.036518
	14	12	0.037064
	14	13	0.036518
	14	14	0.034892
	14	15	0.032223
	14	16	0.028576
	14	17	0.024043
	14	18	0.018750
	14	19	0.012853
	14	20	0.006535
	14	21	0.000000
	15	1	0.500000
	15	2	0.249976
	15	3	0.073283
	15	4	0.004547
	15	5	0.008946
	15	6	0.013057
	15	7	0.016752
	15	8	0.019922
	15	9	0.022478
	15	10	0.024350
	15	11	0.025493
	15	12	0.025876
	15	13	0.025493
	15	14	0.024350
	15	15	0.022478
	15	16	0.019922
	15	17	0.016752
	15	18	0.013057
	15	19	0.008946
	15	20	0.004547
	15	21	0.000000
	16	1	0.500000
	16	2	0.249887
	16	3	0.072847
	16	4	0.003105
	16	5	0.006111
	16	6	0.008922
	16	7	0.011452
	16	8	0.013625
	16	9	0.015380
	16	10	0.016667
	16	11	0.017452
	16	12	0.017716
	16	13	0.017452
	16	14	0.016667
	16	15	0.015380
	16	16	0.013625
	16	17	0.011452
	16	18	0.008922
	16	19	0.006111
	16	20	0.003105
	16	21	0.000000
	17	1	0.500000
	17	2	0.249472
	17	3	0.072433
	17	4	0.002069
	17	5	0.004072
	17	6	0.005947
	17	7	0.007636
	17	8	0.009087
	17	9	0.010261
	17	10	0.011122
	17	11	0.011648
	17	12	0.011825
	17	13	0.011648
	17	14	0.011122
	17	15	0.010261
	17	16	0.009087
	17	17	0.007636
	17	18	0.005947
	17	19	0.004072
	17	20	0.002069
	17	21	0.000000
	18	1	0.500000
	18	2	0.247539
	18	3	0.071664
	18	4	0.001324
	18	5	0.002607
	18	6	0.003808
	18	7	0.004890
	18	8	0.005821
	18	9	0.006574
	18	10	0.007127
	18	11	0.007465
	18	12	0.007579
	18	13	0.007465
	18	14	0.007127
	18	15	0.006574
	18	16	0.005821
	18	17	0.004890
	18	18	0.003808
	18	19	0.002607
	18	20	0.001324
	18	21	0.000000
	19	1	0.500000
	19	2	0.238515
	19	3	0.068912
	19	4	0.000780
	19	5	0.001535
	19	6	0.002243
	19	7	0.002881
	19	8	0.003430
	19	9	0.003874
	19	10	0.004201
	19	11	0.004400
	19	12	0.004467
	19	13	0.004400
	19	14	0.004201
	19	15	0.003874
	19	16	0.003430
	19	17	0.002881
	19	18	0.002243
	19	19	0.001535
	19	20	0.000780
	19	21	0.000000
	20	1	0.500000
	20	2	0.196417
	20	3	0.056669
	20	4	0.000360
	20	5	0.000709
	20	6	0.001036
	20	7	0.001331
	20	8	0.001584
	20	9	0.001790
	20	10	0.001941
	20	11	0.002033
	20	12	0.002064
	20	13	0.002033
	20	14	0.001941
	20	15	0.001790
	20	16	0.001584
	20	17	0.001331
	20	18	0.001036
	20	19	0.000709
	20	20	0.000360
	20	21	0.000000
	21	1	0.000000
	21	2	0.078098
	21	3	0.000000
	21	4	0.000070
	21	5	0.000138
	21	6	0.000202
	21	7	0.000260
	21	8	0.000309
	21	9	0.000349
	21	10	0.000379
	21	11	0.000397
	21	12	0.000403
	21	13	0.000397
	21	14	0.000379
	21	15	0.000349
	21	16	0.000309
	21	17	0.000260
	21	18	0.000202
	21	19	0.000138
	21	20	0.000070
	21	21	0.000000
	22	1	0.500000
	22	2	0.194074
	22	3	0.055893
	22	4	0.000000
	22	5	0.000000
	22	6	0.000000
	22	7	0.000000
	22	8	0.000000
	22	9	0.000000
	22	10	0.000000
	22	11	0.000000
	22	12	0.000000
	22	13	0.000000
	22	14	0.000000
	22	15	0.000000
	22	16	0.000000
	22	17	0.000000
	22	18	0.000000
	22	19	0.000000
	22	20	0.000000
	22	21	0.000000
	23	1	0.500000
	23	2	0.227079
	23	3	0.065399
	23	4	0.000000
	23	5	0.000000
	23	6	0.000000
	23	7	0.000000
	23	8	0.000000
	23	9	0.000000
	23	10	0.000000
	23	11	0.000000
	23	12	0.000000
	23	13	0.000000
	23	14	0.000000
	23	15	0.000000
	23	16	0.000000
	23	17	0.000000
	23	18	0.000000
	23	19	0.000000
	23	20	0.000000
	23	21	0.000000
	24	1	0.500000
	24	2	0.194074
	24	3	0.055893
	24	4	0.000000
	24	5	0.000000
	24	6	0.000000
	24	7	0.000000
	24	8	0.000000
	24	9	0.000000
	24	10	0.000000
	24	11	0.000000
	24	12	0.000000
	24	13	0.000000
	24	14	0.000000
	24	15	0.000000
	24	16	0.000000
	24	17	0.000000
	24	18	0.000000
	24	19	0.000000
	24	20	0.000000
	24	21	0.000000
	25	1	0.500000
