	1	1	1.000000
	1	2	1.000000
	1	3	1.000000
	1	4	1.000000
	1	5	1.000000
	1	6	1.000000
	1	7	1.000000
	1	8	1.000000
	1	9	1.000000
	1	10	1.000000
	1	11	1.000000
	1	12	1.000000
	1	13	1.000000
	1	14	1.000000
	1	15	1.000000
	1	16	1.000000
	1	17	1.000000
	1	18	1.000000
	1	19	1.000000
	1	20	1.000000
	1	21	1.000000
	2	1	0.500000
	2	2	0.410749
	2	3	0.446420
	2	4	0.444905
	2	5	0.640373
	2	6	0.736819
	2	7	0.789367
	2	8	0.820121
	2	9	0.838788
	2	10	0.849978
	2	11	0.855981
	2	12	0.857875
	2	13	0.855981
	2	14	0.849978
	2	15	0.838788
	2	16	0.820121
	2	17	0.789367
	2	18	0.736819
	2	19	0.640373
	2	20	0.444905
	2	21	0.000000
	3	1	0.500000
	3	2	0.284454
	3	3	0.153657
	3	4	0.249129
	3	5	0.423596
	3	6	0.537229
	3	7	0.610604
	3	8	0.658225
	3	9	0.688993
	3	10	0.708136
	3	11	0.718620
	3	12	0.721959
	3	13	0.718620
	3	14	0.708136
	3	15	0.688993
	3	16	0.658225
	3	17	0.610604
	3	18	0.537229
	3	19	0.423596
	3	20	0.249129
	3	21	0.000000
	4	1	0.500000
	4	2	0.257384
	4	3	0.120508
	4	4	0.161122
	4	5	0.294920
	4	6	0.396345
	4	7	0.469866
	4	8	0.521722
	4	9	0.557208
	4	10	0.580140
	4	11	0.592991
	4	12	0.597129
	4	13	0.592991
	4	14	0.580140
	4	15	0.557208
	4	16	0.521722
	4	17	0.469866
	4	18	0.396345
	4	19	0.294920
	4	20	0.161122
	4	21	0.000000
	5	1	0.500000
	5	2	0.251583
	5	3	0.104923
	5	4	0.112827
	5	5	0.213578
	5	6	0.296694
	5	7	0.361679
	5	8	0.410402
	5	9	0.445321
	5	10	0.468638
	5	11	0.481978
	5	12	0.486317
	5	13	0.481978
	5	14	0.468638
	5	15	0.445321
	5	16	0.410402
	5	17	0.361679
	5	18	0.296694
	5	19	0.213578
	5	20	0.112827
	5	21	0.000000
	6	1	0.500000
	6	2	0.250339
	6	3	0.095792
	6	4	0.082378
	6	5	0.158532
	6	6	0.224467
	6	7	0.278598
	6	8	0.320972
	6	9	0.352421
	6	10	0.373973
	6	11	0.386517
	6	12	0.390631
	6	13	0.386517
	6	14	0.373973
	6	15	0.352421
	6	16	0.320972
	6	17	0.278598
	6	18	0.224467
	6	19	0.158532
	6	20	0.082378
	6	21	0.000000
	7	1	0.500000
	7	2	0.250073
	7	3	0.089676
	7	4	0.061417
	7	5	0.119239
	7	6	0.170750
	7	7	0.214395
	7	8	0.249596
	7	9	0.276395
	7	10	0.295127
	7	11	0.306176
	7	12	0.309824
	7	13	0.306176
	7	14	0.295127
	7	15	0.276395
	7	16	0.249596
	7	17	0.214395
	7	18	0.170750
	7	19	0.119239
	7	20	0.061417
	7	21	0.000000
	8	1	0.500000
	8	2	0.250016
	8	3	0.085277
	8	4	0.046204
	8	5	0.090158
	8	6	0.130004
	8	7	0.164467
	8	8	0.192837
	8	9	0.214833
	8	10	0.230434
	8	11	0.239729
	8	12	0.242815
	8	13	0.239729
	8	14	0.230434
	8	15	0.214833
	8	16	0.192837
	8	17	0.164467
	8	18	0.130004
	8	19	0.090158
	8	20	0.046204
	8	21	0.000000
	9	1	0.500000
	9	2	0.250003
	9	3	0.081995
	9	4	0.034823
	9	5	0.068159
	9	6	0.098714
	9	7	0.125502
	9	8	0.147867
	9	9	0.165432
	9	10	0.178023
	9	11	0.185580
	9	12	0.188099
	9	13	0.185580
	9	14	0.178023
	9	15	0.165432
	9	16	0.147867
	9	17	0.125502
	9	18	0.098714
	9	19	0.068159
	9	20	0.034823
	9	21	0.000000
	10	1	0.500000
	10	2	0.250001
	10	3	0.079504
	10	4	0.026171
	10	5	0.051326
	10	6	0.074547
	10	7	0.095092
	10	8	0.112410
	10	9	0.126136
	10	10	0.136050
	10	11	0.142034
	10	12	0.144033
	10	13	0.142034
	10	14	0.136050
	10	15	0.126136
	10	16	0.112410
	10	17	0.095092
	10	18	0.074547
	10	19	0.051326
	10	20	0.026171
	10	21	0.000000
	11	1	0.500000
	11	2	0.250000
	11	3	0.077600
	11	4	0.019553
	11	5	0.038395
	11	6	0.055872
	11	7	0.071430
	11	8	0.084633
	11	9	0.095165
	11	10	0.102813
	11	11	0.107447
	11	12	0.108998
	11	13	0.107447
	11	14	0.102813
	11	15	0.095165
	11	16	0.084633
	11	17	0.071430
	11	18	0.055872
	11	19	0.038395
	11	20	0.019553
	11	21	0.000000
	12	1	0.500000
	12	2	0.250000
	12	3	0.076144
	12	4	0.014488
	12	5	0.028474
	12	6	0.041489
	12	7	0.053123
	12	8	0.063043
	12	9	0.070992
	12	10	0.076786
	12	11	0.080307
	12	12	0.081488
	12	13	0.080307
	12	14	0.076786
	12	15	0.070992
	12	16	0.063043
	12	17	0.053123
	12	18	0.041489
	12	19	0.028474
	12	20	0.014488
	12	21	0.000000
	13	1	0.500000
	13	2	0.249999
	13	3	0.075036
	13	4	0.010627
	13	5	0.020899
	13	6	0.030478
	13	7	0.039067
	13	8	0.046414
	13	9	0.052321
	13	10	0.056638
	13	11	0.059267
	13	12	0.060149
	13	13	0.059267
	13	14	0.056638
	13	15	0.052321
	13	16	0.046414
	13	17	0.039067
	13	18	0.030478
	13	19	0.020899
	13	20	0.010627
	13	21	0.000000
	14	1	0.500000
	14	2	0.249995
	14	3	0.074196
	14	4	0.007704
	14	5	0.015156
	14	6	0.022117
	14	7	0.028372
	14	8	0.033734
	14	9	0.038054
	14	10	0.041219
	14	11	0.043148
	14	12	0.043797
	14	13	0.043148
	14	14	0.041219
	14	15	0.038054
	14	16	0.033734
	14	17	0.028372
	14	18	0.022117
	14	19	0.015156
	14	20	0.007704
	14	21	0.000000
	15	1	0.500000
	15	2	0.249976
	15	3	0.073562
	15	4	0.005507
	15	5	0.010838
	15	6	0.015823
	15	7	0.020308
	15	8	0.024160
	15	9	0.027268
	15	10	0.029548
	15	11	0.030940
	15	12	0.031408
	15	13	0.030940
	15	14	0.029548
	15	15	0.027268
	15	16	0.024160
	15	17	0.020308
	15	18	0.015823
	15	19	0.010838
	15	20	0.005507
	15	21	0.000000
	16	1	0.500000
	16	2	0.249887
	16	3	0.073067
	16	4	0.003869
	16	5	0.007615
	16	6	0.011121
	16	7	0.014278
	16	8	0.016994
	16	9	0.019187
	16	10	0.020798
	16	11	0.021782
	16	12	0.022113
	16	13	0.021782
	16	14	0.020798
	16	15	0.019187
	16	16	0.016994
	16	17	0.014278
	16	18	0.011121
	16	19	0.007615
	16	20	0.003869
	16	21	0.000000
	17	1	0.500000
	17	2	0.249472
	17	3	0.072601
	17	4	0.002651
	17	5	0.005219
	17	6	0.007624
	17	7	0.009791
	17	8	0.011656
	17	9	0.013165
	17	10	0.014273
	17	11	0.014950
	17	12	0.015178
	17	13	0.014950
	17	14	0.014273
	17	15	0.013165
	17	16	0.011656
	17	17	0.009791
	17	18	0.007624
	17	19	0.005219
	17	20	0.002651
	17	21	0.000000
	18	1	0.500000
	18	2	0.247539
	18	3	0.071785
	18	4	0.001742
	18	5	0.003430
	18	6	0.005012
	18	7	0.006438
	18	8	0.007666
	18	9	0.008659
	18	10	0.009390
	18	11	0.009836
	18	12	0.009987
	18	13	0.009836
	18	14	0.009390
	18	15	0.008659
	18	16	0.007666
	18	17	0.006438
	18	18	0.005012
	18	19	0.003430
	18	20	0.001742
	18	21	0.000000
	19	1	0.500000
	19	2	0.238515
	19	3	0.068989
	19	4	0.001049
	19	5	0.002066
	19	6	0.003018
	19	7	0.003877
	19	8	0.004617
	19	9	0.005216
	19	10	0.005657
	19	11	0.005926
	19	12	0.006017
	19	13	0.005926
	19	14	0.005657
	19	15	0.005216
	19	16	0.004617
	19	17	0.003877
	19	18	0.003018
	19	19	0.002066
	19	20	0.001049
	19	21	0.000000
	20	1	0.500000
	20	2	0.196417
	20	3	0.056707
	20	4	0.000492
	20	5	0.000968
	20	6	0.001415
	20	7	0.001817
	20	8	0.002165
	20	9	0.002446
	20	10	0.002652
	20	11	0.002779
	20	12	0.002821
	20	13	0.002779
	20	14	0.002652
	20	15	0.002446
	20	16	0.002165
	20	17	0.001817
	20	18	0.001415
	20	19	0.000968
	20	20	0.000492
	20	21	0.000000
	21	1	0.000000
	21	2	0.078098
	21	3	0.000000
	21	4	0.000097
	21	5	0.000190
	21	6	0.000278
	21	7	0.000357
	21	8	0.000425
	21	9	0.000480
	21	10	0.000521
	21	11	0.000546
	21	12	0.000554
	21	13	0.000546
	21	14	0.000521
	21	15	0.000480
	21	16	0.000425
	21	17	0.000357
	21	18	0.000278
	21	19	0.000190
	21	20	0.000097
	21	21	0.000000
	22	1	0.500000
	22	2	0.194074
	22	3	0.055893
	22	4	0.000000
	22	5	0.000000
	22	6	0.000000
	22	7	0.000000
	22	8	0.000000
	22	9	0.000000
	22	10	0.000000
	22	11	0.000000
	22	12	0.000000
	22	13	0.000000
	22	14	0.000000
	22	15	0.000000
	22	16	0.000000
	22	17	0.000000
	22	18	0.000000
	22	19	0.000000
	22	20	0.000000
	22	21	0.000000
	23	1	0.500000
	23	2	0.227079
	23	3	0.065399
	23	4	0.000000
	23	5	0.000000
	23	6	0.000000
	23	7	0.000000
	23	8	0.000000
	23	9	0.000000
	23	10	0.000000
	23	11	0.000000
	23	12	0.000000
	23	13	0.000000
	23	14	0.000000
	23	15	0.000000
	23	16	0.000000
	23	17	0.000000
	23	18	0.000000
	23	19	0.000000
	23	20	0.000000
	23	21	0.000000
	24	1	0.500000
	24	2	0.194074
	24	3	0.055893
	24	4	0.000000
	24	5	0.000000
	24	6	0.000000
	24	7	0.000000
	24	8	0.000000
	24	9	0.000000
	24	10	0.000000
	24	11	0.000000
	24	12	0.000000
	24	13	0.000000
	24	14	0.000000
	24	15	0.000000
	24	16	0.000000
	24	17	0.000000
	24	18	0.000000
	24	19	0.000000
	24	20	0.000000
	24	21	0.000000
	25	1	0.500000
