	1	1	1.000000
	1	2	1.000000
	1	3	1.000000
	1	4	1.000000
	1	5	1.000000
	1	6	1.000000
	1	7	1.000000
	1	8	1.000000
	1	9	1.000000
	1	10	1.000000
	1	11	1.000000
	1	12	1.000000
	1	13	1.000000
	1	14	1.000000
	1	15	1.000000
	1	16	1.000000
	1	17	1.000000
	1	18	1.000000
	1	19	1.000000
	1	20	1.000000
	1	21	1.000000
	2	1	0.500000
	2	2	0.410749
	2	3	0.446779
	2	4	0.446127
	2	5	0.642780
	2	6	0.740337
	2	7	0.793890
	2	8	0.825511
	2	9	0.844881
	2	10	0.856590
	2	11	0.862910
	2	12	0.864911
	2	13	0.862910
	2	14	0.856590
	2	15	0.844881
	2	16	0.825511
	2	17	0.793890
	2	18	0.740337
	2	19	0.642780
	2	20	0.446127
	2	21	0.000000
	3	1	0.500000
	3	2	0.284454
	3	3	0.154357
	3	4	0.251519
	3	5	0.428303
	3	6	0.544110
	3	7	0.619450
	3	8	0.668768
	3	9	0.700911
	3	10	0.721068
	3	11	0.732173
	3	12	0.735722
	3	13	0.732173
	3	14	0.721068
	3	15	0.700911
	3	16	0.668768
	3	17	0.619450
	3	18	0.544110
	3	19	0.428303
	3	20	0.251519
	3	21	0.000000
	4	1	0.500000
	4	2	0.257384
	4	3	0.121521
	4	4	0.164576
	4	5	0.301723
	4	6	0.406291
	4	7	0.482653
	4	8	0.536961
	4	9	0.574436
	4	10	0.598833
	4	11	0.612581
	4	12	0.617021
	4	13	0.612581
	4	14	0.598833
	4	15	0.574436
	4	16	0.536961
	4	17	0.482653
	4	18	0.406291
	4	19	0.301723
	4	20	0.164576
	4	21	0.000000
	5	1	0.500000
	5	2	0.251583
	5	3	0.106204
	5	4	0.117200
	5	5	0.222192
	5	6	0.309286
	5	7	0.377866
	5	8	0.429693
	5	9	0.467131
	5	10	0.492303
	5	11	0.506779
	5	12	0.511500
	5	13	0.506779
	5	14	0.492303
	5	15	0.467131
	5	16	0.429693
	5	17	0.377866
	5	18	0.309286
	5	19	0.222192
	5	20	0.117200
	5	21	0.000000
	6	1	0.500000
	6	2	0.250339
	6	3	0.097289
	6	4	0.087492
	6	5	0.168605
	6	6	0.239191
	6	7	0.297528
	6	8	0.343532
	6	9	0.377925
	6	10	0.401646
	6	11	0.415518
	6	12	0.420080
	6	13	0.415518
	6	14	0.401646
	6	15	0.377925
	6	16	0.343532
	6	17	0.297528
	6	18	0.239191
	6	19	0.168605
	6	20	0.087492
	6	21	0.000000
	7	1	0.500000
	7	2	0.250073
	7	3	0.091331
	7	4	0.067073
	7	5	0.130380
	7	6	0.187037
	7	7	0.235333
	7	8	0.274548
	7	9	0.304604
	7	10	0.325735
	7	11	0.338253
	7	12	0.342397
	7	13	0.338253
	7	14	0.325735
	7	15	0.304604
	7	16	0.274548
	7	17	0.235333
	7	18	0.187037
	7	19	0.130380
	7	20	0.067073
	7	21	0.000000
	8	1	0.500000
	8	2	0.250016
	8	3	0.087030
	8	4	0.052197
	8	5	0.101961
	8	6	0.147259
	8	7	0.186649
	8	8	0.219272
	8	9	0.244719
	8	10	0.262861
	8	11	0.273714
	8	12	0.277323
	8	13	0.273714
	8	14	0.262861
	8	15	0.244719
	8	16	0.219272
	8	17	0.186649
	8	18	0.147259
	8	19	0.101961
	8	20	0.052197
	8	21	0.000000
	9	1	0.500000
	9	2	0.250003
	9	3	0.083786
	9	4	0.040949
	9	5	0.080226
	9	6	0.116355
	9	7	0.148180
	9	8	0.174893
	9	9	0.195986
	9	10	0.211175
	9	11	0.220325
	9	12	0.223379
	9	13	0.220325
	9	14	0.211175
	9	15	0.195986
	9	16	0.174893
	9	17	0.148180
	9	18	0.116355
	9	19	0.080226
	9	20	0.040949
	9	21	0.000000
	10	1	0.500000
	10	2	0.250001
	10	3	0.081278
	10	4	0.032244
	10	5	0.063286
	10	6	0.092032
	10	7	0.117569
	10	8	0.139198
	10	9	0.156420
	10	10	0.168910
	10	11	0.176471
	10	12	0.179002
	10	13	0.176471
	10	14	0.168910
	10	15	0.156420
	10	16	0.139198
	10	17	0.117569
	10	18	0.092032
	10	19	0.063286
	10	20	0.032244
	10	21	0.000000
	11	1	0.500000
	11	2	0.250000
	11	3	0.079309
	11	4	0.025405
	11	5	0.049921
	11	6	0.072722
	11	7	0.093092
	11	8	0.110449
	11	9	0.124350
	11	10	0.134480
	11	11	0.140634
	11	12	0.142698
	11	13	0.140634
	11	14	0.134480
	11	15	0.124350
	11	16	0.110449
	11	17	0.093092
	11	18	0.072722
	11	19	0.049921
	11	20	0.025405
	11	21	0.000000
	12	1	0.500000
	12	2	0.250000
	12	3	0.077747
	12	4	0.019981
	12	5	0.039292
	12	6	0.057304
	12	7	0.073456
	12	8	0.087274
	12	9	0.098385
	12	10	0.106510
	12	11	0.111458
	12	12	0.113119
	12	13	0.111458
	12	14	0.106510
	12	15	0.098385
	12	16	0.087274
	12	17	0.073456
	12	18	0.057304
	12	19	0.039292
	12	20	0.019981
	12	21	0.000000
	13	1	0.500000
	13	2	0.249999
	13	3	0.076500
	13	4	0.015652
	13	5	0.030795
	13	6	0.044945
	13	7	0.057665
	13	8	0.068578
	13	9	0.077377
	13	10	0.083826
	13	11	0.087760
	13	12	0.089082
	13	13	0.087760
	13	14	0.083826
	13	15	0.077377
	13	16	0.068578
	13	17	0.057665
	13	18	0.044945
	13	19	0.030795
	13	20	0.015652
	13	21	0.000000
	14	1	0.500000
	14	2	0.249995
	14	3	0.075499
	14	4	0.012179
	14	5	0.023971
	14	6	0.035003
	14	7	0.044937
	14	8	0.053476
	14	9	0.060373
	14	10	0.065436
	14	11	0.068528
	14	12	0.069568
	14	13	0.068528
	14	14	0.065436
	14	15	0.060373
	14	16	0.053476
	14	17	0.044937
	14	18	0.035003
	14	19	0.023971
	14	20	0.012179
	14	21	0.000000
	15	1	0.500000
	15	2	0.249976
	15	3	0.074688
	15	4	0.009380
	15	5	0.018465
	15	6	0.026973
	15	7	0.034642
	15	8	0.041242
	15	9	0.046581
	15	10	0.050503
	15	11	0.052901
	15	12	0.053708
	15	13	0.052901
	15	14	0.050503
	15	15	0.046581
	15	16	0.041242
	15	17	0.034642
	15	18	0.026973
	15	19	0.018465
	15	20	0.009380
	15	21	0.000000
	16	1	0.500000
	16	2	0.249887
	16	3	0.074009
	16	4	0.007107
	16	5	0.013992
	16	6	0.020444
	16	7	0.026264
	16	8	0.031278
	16	9	0.035336
	16	10	0.038320
	16	11	0.040145
	16	12	0.040759
	16	13	0.040145
	16	14	0.038320
	16	15	0.035336
	16	16	0.031278
	16	17	0.026264
	16	18	0.020444
	16	19	0.013992
	16	20	0.007107
	16	21	0.000000
	17	1	0.500000
	17	2	0.249472
	17	3	0.073353
	17	4	0.005240
	17	5	0.010318
	17	6	0.015078
	17	7	0.019374
	17	8	0.023077
	17	9	0.026076
	17	10	0.028282
	17	11	0.029632
	17	12	0.030086
	17	13	0.029632
	17	14	0.028282
	17	15	0.026076
	17	16	0.023077
	17	17	0.019374
	17	18	0.015078
	17	19	0.010318
	17	20	0.005240
	17	21	0.000000
	18	1	0.500000
	18	2	0.247539
	18	3	0.072347
	18	4	0.003679
	18	5	0.007244
	18	6	0.010587
	18	7	0.013606
	18	8	0.016208
	18	9	0.018317
	18	10	0.019869
	18	11	0.020818
	18	12	0.021138
	18	13	0.020818
	18	14	0.019869
	18	15	0.018317
	18	16	0.016208
	18	17	0.013606
	18	18	0.010587
	18	19	0.007244
	18	20	0.003679
	18	21	0.000000
	19	1	0.500000
	19	2	0.238515
	19	3	0.069363
	19	4	0.002336
	19	5	0.004600
	19	6	0.006723
	19	7	0.008641
	19	8	0.010294
	19	9	0.011634
	19	10	0.012621
	19	11	0.013224
	19	12	0.013428
	19	13	0.013224
	19	14	0.012621
	19	15	0.011634
	19	16	0.010294
	19	17	0.008641
	19	18	0.006723
	19	19	0.004600
	19	20	0.002336
	19	21	0.000000
	20	1	0.500000
	20	2	0.196417
	20	3	0.056893
	20	4	0.001134
	20	5	0.002232
	20	6	0.003263
	20	7	0.004193
	20	8	0.004996
	20	9	0.005647
	20	10	0.006126
	20	11	0.006419
	20	12	0.006518
	20	13	0.006419
	20	14	0.006126
	20	15	0.005647
	20	16	0.004996
	20	17	0.004193
	20	18	0.003263
	20	19	0.002232
	20	20	0.001134
	20	21	0.000000
	21	1	0.000000
	21	2	0.078098
	21	3	0.000000
	21	4	0.000226
	21	5	0.000445
	21	6	0.000650
	21	7	0.000836
	21	8	0.000996
	21	9	0.001126
	21	10	0.001221
	21	11	0.001279
	21	12	0.001299
	21	13	0.001279
	21	14	0.001221
	21	15	0.001126
	21	16	0.000996
	21	17	0.000836
	21	18	0.000650
	21	19	0.000445
	21	20	0.000226
	21	21	0.000000
	22	1	0.500000
	22	2	0.194074
	22	3	0.055893
	22	4	0.000000
	22	5	0.000000
	22	6	0.000000
	22	7	0.000000
	22	8	0.000000
	22	9	0.000000
	22	10	0.000000
	22	11	0.000000
	22	12	0.000000
	22	13	0.000000
	22	14	0.000000
	22	15	0.000000
	22	16	0.000000
	22	17	0.000000
	22	18	0.000000
	22	19	0.000000
	22	20	0.000000
	22	21	0.000000
	23	1	0.500000
	23	2	0.227079
	23	3	0.065399
	23	4	0.000000
	23	5	0.000000
	23	6	0.000000
	23	7	0.000000
	23	8	0.000000
	23	9	0.000000
	23	10	0.000000
	23	11	0.000000
	23	12	0.000000
	23	13	0.000000
	23	14	0.000000
	23	15	0.000000
	23	16	0.000000
	23	17	0.000000
	23	18	0.000000
	23	19	0.000000
	23	20	0.000000
	23	21	0.000000
	24	1	0.500000
	24	2	0.194074
	24	3	0.055893
	24	4	0.000000
	24	5	0.000000
	24	6	0.000000
	24	7	0.000000
	24	8	0.000000
	24	9	0.000000
	24	10	0.000000
	24	11	0.000000
	24	12	0.000000
	24	13	0.000000
	24	14	0.000000
	24	15	0.000000
	24	16	0.000000
	24	17	0.000000
	24	18	0.000000
	24	19	0.000000
	24	20	0.000000
	24	21	0.000000
	25	1	0.500000
