	1	1	1.000000
	1	2	1.000000
	1	3	1.000000
	1	4	1.000000
	1	5	1.000000
	1	6	1.000000
	1	7	1.000000
	1	8	1.000000
	1	9	1.000000
	1	10	1.000000
	1	11	1.000000
	1	12	1.000000
	1	13	1.000000
	1	14	1.000000
	1	15	1.000000
	1	16	1.000000
	1	17	1.000000
	1	18	1.000000
	1	19	1.000000
	1	20	1.000000
	1	21	1.000000
	2	1	0.500000
	2	2	0.410749
	2	3	0.446638
	2	4	0.445647
	2	5	0.641834
	2	6	0.738955
	2	7	0.792113
	2	8	0.823393
	2	9	0.842487
	2	10	0.853992
	2	11	0.860187
	2	12	0.862146
	2	13	0.860187
	2	14	0.853992
	2	15	0.842487
	2	16	0.823393
	2	17	0.792113
	2	18	0.738955
	2	19	0.641834
	2	20	0.445647
	2	21	0.000000
	3	1	0.500000
	3	2	0.284454
	3	3	0.154082
	3	4	0.250577
	3	5	0.426447
	3	6	0.541397
	3	7	0.615962
	3	8	0.664611
	3	9	0.696213
	3	10	0.715970
	3	11	0.726830
	3	12	0.730296
	3	13	0.726830
	3	14	0.715970
	3	15	0.696213
	3	16	0.664611
	3	17	0.615962
	3	18	0.541397
	3	19	0.426447
	3	20	0.250577
	3	21	0.000000
	4	1	0.500000
	4	2	0.257384
	4	3	0.121120
	4	4	0.163207
	4	5	0.299026
	4	6	0.402348
	4	7	0.477584
	4	8	0.530920
	4	9	0.567606
	4	10	0.591423
	4	11	0.604815
	4	12	0.609135
	4	13	0.604815
	4	14	0.591423
	4	15	0.567606
	4	16	0.530920
	4	17	0.477584
	4	18	0.402348
	4	19	0.299026
	4	20	0.163207
	4	21	0.000000
	5	1	0.500000
	5	2	0.251583
	5	3	0.105693
	5	4	0.115453
	5	5	0.218751
	5	6	0.304255
	5	7	0.371399
	5	8	0.421986
	5	9	0.458418
	5	10	0.482848
	5	11	0.496870
	5	12	0.501439
	5	13	0.496870
	5	14	0.482848
	5	15	0.458418
	5	16	0.421986
	5	17	0.371399
	5	18	0.304255
	5	19	0.218751
	5	20	0.115453
	5	21	0.000000
	6	1	0.500000
	6	2	0.250339
	6	3	0.096686
	6	4	0.085429
	6	5	0.164541
	6	6	0.233251
	6	7	0.289891
	6	8	0.334430
	6	9	0.367635
	6	10	0.390481
	6	11	0.403817
	6	12	0.408199
	6	13	0.403817
	6	14	0.390481
	6	15	0.367635
	6	16	0.334430
	6	17	0.289891
	6	18	0.233251
	6	19	0.164541
	6	20	0.085429
	6	21	0.000000
	7	1	0.500000
	7	2	0.250073
	7	3	0.090656
	7	4	0.064764
	7	5	0.125832
	7	6	0.180388
	7	7	0.226786
	7	8	0.264362
	7	9	0.293088
	7	10	0.313240
	7	11	0.325158
	7	12	0.329100
	7	13	0.325158
	7	14	0.313240
	7	15	0.293088
	7	16	0.264362
	7	17	0.226786
	7	18	0.180388
	7	19	0.125832
	7	20	0.064764
	7	21	0.000000
	8	1	0.500000
	8	2	0.250016
	8	3	0.086305
	8	4	0.049717
	8	5	0.097077
	8	6	0.140118
	8	7	0.177469
	8	8	0.208333
	8	9	0.232351
	8	10	0.249442
	8	11	0.259650
	8	12	0.263043
	8	13	0.259650
	8	14	0.249442
	8	15	0.232351
	8	16	0.208333
	8	17	0.177469
	8	18	0.140118
	8	19	0.097077
	8	20	0.049717
	8	21	0.000000
	9	1	0.500000
	9	2	0.250003
	9	3	0.083034
	9	4	0.038375
	9	5	0.075155
	9	6	0.108942
	9	7	0.138651
	9	8	0.163537
	9	9	0.183147
	9	10	0.197244
	9	11	0.205725
	9	12	0.208554
	9	13	0.205725
	9	14	0.197244
	9	15	0.183147
	9	16	0.163537
	9	17	0.138651
	9	18	0.108942
	9	19	0.075155
	9	20	0.038375
	9	21	0.000000
	10	1	0.500000
	10	2	0.250001
	10	3	0.080520
	10	4	0.029649
	10	5	0.058175
	10	6	0.084561
	10	7	0.107965
	10	8	0.127751
	10	9	0.143480
	10	10	0.154869
	10	11	0.161756
	10	12	0.164059
	10	13	0.161756
	10	14	0.154869
	10	15	0.143480
	10	16	0.127751
	10	17	0.107965
	10	18	0.084561
	10	19	0.058175
	10	20	0.029649
	10	21	0.000000
	11	1	0.500000
	11	2	0.250000
	11	3	0.078565
	11	4	0.022859
	11	5	0.044907
	11	6	0.065392
	11	7	0.083668
	11	8	0.099218
	11	9	0.111653
	11	10	0.120704
	11	11	0.126197
	11	12	0.128038
	11	13	0.126197
	11	14	0.120704
	11	15	0.111653
	11	16	0.099218
	11	17	0.083668
	11	18	0.065392
	11	19	0.044907
	11	20	0.022859
	11	21	0.000000
	12	1	0.500000
	12	2	0.250000
	12	3	0.077036
	12	4	0.017546
	12	5	0.034497
	12	6	0.050294
	12	7	0.064443
	12	8	0.076533
	12	9	0.086243
	12	10	0.093334
	12	11	0.097650
	12	12	0.099098
	12	13	0.097650
	12	14	0.093334
	12	15	0.086243
	12	16	0.076533
	12	17	0.064443
	12	18	0.050294
	12	19	0.034497
	12	20	0.017546
	12	21	0.000000
	13	1	0.500000
	13	2	0.249999
	13	3	0.075838
	13	4	0.013381
	13	5	0.026323
	13	6	0.038408
	13	7	0.049262
	13	8	0.058564
	13	9	0.066055
	13	10	0.071541
	13	11	0.074885
	13	12	0.076009
	13	13	0.074885
	13	14	0.071541
	13	15	0.066055
	13	16	0.058564
	13	17	0.049262
	13	18	0.038408
	13	19	0.026323
	13	20	0.013381
	13	21	0.000000
	14	1	0.500000
	14	2	0.249995
	14	3	0.074899
	14	4	0.010118
	14	5	0.019911
	14	6	0.029068
	14	7	0.037308
	14	8	0.044383
	14	9	0.050094
	14	10	0.054282
	14	11	0.056839
	14	12	0.057698
	14	13	0.056839
	14	14	0.054282
	14	15	0.050094
	14	16	0.044383
	14	17	0.037308
	14	18	0.029068
	14	19	0.019911
	14	20	0.010118
	14	21	0.000000
	15	1	0.500000
	15	2	0.249976
	15	3	0.074159
	15	4	0.007563
	15	5	0.014887
	15	6	0.021741
	15	7	0.027917
	15	8	0.033228
	15	9	0.037520
	15	10	0.040672
	15	11	0.042598
	15	12	0.043245
	15	13	0.042598
	15	14	0.040672
	15	15	0.037520
	15	16	0.033228
	15	17	0.027917
	15	18	0.021741
	15	19	0.014887
	15	20	0.007563
	15	21	0.000000
	16	1	0.500000
	16	2	0.249887
	16	3	0.073559
	16	4	0.005561
	16	5	0.010948
	16	6	0.015994
	16	7	0.020543
	16	8	0.024459
	16	9	0.027627
	16	10	0.029956
	16	11	0.031380
	16	12	0.031859
	16	13	0.031380
	16	14	0.029956
	16	15	0.027627
	16	16	0.024459
	16	17	0.020543
	16	18	0.015994
	16	19	0.010948
	16	20	0.005561
	16	21	0.000000
	17	1	0.500000
	17	2	0.249472
	17	3	0.072988
	17	4	0.003985
	17	5	0.007847
	17	6	0.011465
	17	7	0.014729
	17	8	0.017541
	17	9	0.019817
	17	10	0.021491
	17	11	0.022515
	17	12	0.022860
	17	13	0.022515
	17	14	0.021491
	17	15	0.019817
	17	16	0.017541
	17	17	0.014729
	17	18	0.011465
	17	19	0.007847
	17	20	0.003985
	17	21	0.000000
	18	1	0.500000
	18	2	0.247539
	18	3	0.072071
	18	4	0.002728
	18	5	0.005372
	18	6	0.007850
	18	7	0.010086
	18	8	0.012014
	18	9	0.013575
	18	10	0.014724
	18	11	0.015426
	18	12	0.015663
	18	13	0.015426
	18	14	0.014724
	18	15	0.013575
	18	16	0.012014
	18	17	0.010086
	18	18	0.007850
	18	19	0.005372
	18	20	0.002728
	18	21	0.000000
	19	1	0.500000
	19	2	0.238515
	19	3	0.069177
	19	4	0.001698
	19	5	0.003344
	19	6	0.004886
	19	7	0.006279
	19	8	0.007480
	19	9	0.008453
	19	10	0.009168
	19	11	0.009607
	19	12	0.009754
	19	13	0.009607
	19	14	0.009168
	19	15	0.008453
	19	16	0.007480
	19	17	0.006279
	19	18	0.004886
	19	19	0.003344
	19	20	0.001698
	19	21	0.000000
	20	1	0.500000
	20	2	0.196417
	20	3	0.056800
	20	4	0.000813
	20	5	0.001602
	20	6	0.002341
	20	7	0.003008
	20	8	0.003584
	20	9	0.004050
	20	10	0.004393
	20	11	0.004603
	20	12	0.004674
	20	13	0.004603
	20	14	0.004393
	20	15	0.004050
	20	16	0.003584
	20	17	0.003008
	20	18	0.002341
	20	19	0.001602
	20	20	0.000813
	20	21	0.000000
	21	1	0.000000
	21	2	0.078098
	21	3	0.000000
	21	4	0.000161
	21	5	0.000318
	21	6	0.000464
	21	7	0.000596
	21	8	0.000711
	21	9	0.000803
	21	10	0.000871
	21	11	0.000913
	21	12	0.000927
	21	13	0.000913
	21	14	0.000871
	21	15	0.000803
	21	16	0.000711
	21	17	0.000596
	21	18	0.000464
	21	19	0.000318
	21	20	0.000161
	21	21	0.000000
	22	1	0.500000
	22	2	0.194074
	22	3	0.055893
	22	4	0.000000
	22	5	0.000000
	22	6	0.000000
	22	7	0.000000
	22	8	0.000000
	22	9	0.000000
	22	10	0.000000
	22	11	0.000000
	22	12	0.000000
	22	13	0.000000
	22	14	0.000000
	22	15	0.000000
	22	16	0.000000
	22	17	0.000000
	22	18	0.000000
	22	19	0.000000
	22	20	0.000000
	22	21	0.000000
	23	1	0.500000
	23	2	0.227079
	23	3	0.065399
	23	4	0.000000
	23	5	0.000000
	23	6	0.000000
	23	7	0.000000
	23	8	0.000000
	23	9	0.000000
	23	10	0.000000
	23	11	0.000000
	23	12	0.000000
	23	13	0.000000
	23	14	0.000000
	23	15	0.000000
	23	16	0.000000
	23	17	0.000000
	23	18	0.000000
	23	19	0.000000
	23	20	0.000000
	23	21	0.000000
	24	1	0.500000
	24	2	0.194074
	24	3	0.055893
	24	4	0.000000
	24	5	0.000000
	24	6	0.000000
	24	7	0.000000
	24	8	0.000000
	24	9	0.000000
	24	10	0.000000
	24	11	0.000000
	24	12	0.000000
	24	13	0.000000
	24	14	0.000000
	24	15	0.000000
	24	16	0.000000
	24	17	0.000000
	24	18	0.000000
	24	19	0.000000
	24	20	0.000000
	24	21	0.000000
	25	1	0.500000
