	1	1	1.000000
	1	2	1.000000
	1	3	1.000000
	1	4	1.000000
	1	5	1.000000
	1	6	1.000000
	1	7	1.000000
	1	8	1.000000
	1	9	1.000000
	1	10	1.000000
	1	11	1.000000
	1	12	1.000000
	1	13	1.000000
	1	14	1.000000
	1	15	1.000000
	1	16	1.000000
	1	17	1.000000
	1	18	1.000000
	1	19	1.000000
	1	20	1.000000
	1	21	1.000000
	2	1	0.500000
	2	2	0.410749
	2	3	0.446491
	2	4	0.445145
	2	5	0.640846
	2	6	0.737511
	2	7	0.790256
	2	8	0.821180
	2	9	0.839985
	2	10	0.851278
	2	11	0.857343
	2	12	0.859258
	2	13	0.857343
	2	14	0.851278
	2	15	0.839985
	2	16	0.821180
	2	17	0.790256
	2	18	0.737511
	2	19	0.640846
	2	20	0.445145
	2	21	0.000000
	3	1	0.500000
	3	2	0.284454
	3	3	0.153794
	3	4	0.249597
	3	5	0.424517
	3	6	0.538576
	3	7	0.612335
	3	8	0.660288
	3	9	0.691325
	3	10	0.710666
	3	11	0.721272
	3	12	0.724653
	3	13	0.721272
	3	14	0.710666
	3	15	0.691325
	3	16	0.660288
	3	17	0.612335
	3	18	0.538576
	3	19	0.424517
	3	20	0.249597
	3	21	0.000000
	4	1	0.500000
	4	2	0.257384
	4	3	0.120705
	4	4	0.161793
	4	5	0.296242
	4	6	0.398278
	4	7	0.472351
	4	8	0.524683
	4	9	0.560556
	4	10	0.583773
	4	11	0.596797
	4	12	0.600994
	4	13	0.596797
	4	14	0.583773
	4	15	0.560556
	4	16	0.524683
	4	17	0.472351
	4	18	0.398278
	4	19	0.296242
	4	20	0.161793
	4	21	0.000000
	5	1	0.500000
	5	2	0.251583
	5	3	0.105170
	5	4	0.113669
	5	5	0.215236
	5	6	0.299117
	5	7	0.364793
	5	8	0.414113
	5	9	0.449518
	5	10	0.473191
	5	11	0.486750
	5	12	0.491162
	5	13	0.486750
	5	14	0.473191
	5	15	0.449518
	5	16	0.414113
	5	17	0.364793
	5	18	0.299117
	5	19	0.215236
	5	20	0.113669
	5	21	0.000000
	6	1	0.500000
	6	2	0.250339
	6	3	0.096077
	6	4	0.083349
	6	5	0.160446
	6	6	0.227264
	6	7	0.282194
	6	8	0.325258
	6	9	0.357266
	6	10	0.379230
	6	11	0.392026
	6	12	0.396225
	6	13	0.392026
	6	14	0.379230
	6	15	0.357266
	6	16	0.325258
	6	17	0.282194
	6	18	0.227264
	6	19	0.160446
	6	20	0.083349
	6	21	0.000000
	7	1	0.500000
	7	2	0.250073
	7	3	0.089986
	7	4	0.062475
	7	5	0.121323
	7	6	0.173796
	7	7	0.218311
	7	8	0.254263
	7	9	0.281671
	7	10	0.300851
	7	11	0.312175
	7	12	0.315916
	7	13	0.312175
	7	14	0.300851
	7	15	0.281671
	7	16	0.254263
	7	17	0.218311
	7	18	0.173796
	7	19	0.121323
	7	20	0.062475
	7	21	0.000000
	8	1	0.500000
	8	2	0.250016
	8	3	0.085599
	8	4	0.047304
	8	5	0.092325
	8	6	0.133172
	8	7	0.168540
	8	8	0.197691
	8	9	0.220320
	8	10	0.236387
	8	11	0.245969
	8	12	0.249150
	8	13	0.245969
	8	14	0.236387
	8	15	0.220320
	8	16	0.197691
	8	17	0.168540
	8	18	0.133172
	8	19	0.092325
	8	20	0.047304
	8	21	0.000000
	9	1	0.500000
	9	2	0.250003
	9	3	0.082317
	9	4	0.035924
	9	5	0.070328
	9	6	0.101885
	9	7	0.129579
	9	8	0.152725
	9	9	0.170924
	9	10	0.183982
	9	11	0.191826
	9	12	0.194440
	9	13	0.191826
	9	14	0.183982
	9	15	0.170924
	9	16	0.152725
	9	17	0.129579
	9	18	0.101885
	9	19	0.070328
	9	20	0.035924
	9	21	0.000000
	10	1	0.500000
	10	2	0.250001
	10	3	0.079816
	10	4	0.027237
	10	5	0.053425
	10	6	0.077616
	10	7	0.099037
	10	8	0.117112
	10	9	0.131451
	10	10	0.141817
	10	11	0.148078
	10	12	0.150170
	10	13	0.148078
	10	14	0.141817
	10	15	0.131451
	10	16	0.117112
	10	17	0.099037
	10	18	0.077616
	10	19	0.053425
	10	20	0.027237
	10	21	0.000000
	11	1	0.500000
	11	2	0.250000
	11	3	0.077892
	11	4	0.020553
	11	5	0.040365
	11	6	0.058752
	11	7	0.075133
	11	8	0.089046
	11	9	0.100153
	11	10	0.108225
	11	11	0.113119
	11	12	0.114758
	11	13	0.113119
	11	14	0.108225
	11	15	0.100153
	11	16	0.089046
	11	17	0.075133
	11	18	0.058752
	11	19	0.040365
	11	20	0.020553
	11	21	0.000000
	12	1	0.500000
	12	2	0.250000
	12	3	0.076410
	12	4	0.015400
	12	5	0.030271
	12	6	0.044116
	12	7	0.056501
	12	8	0.067068
	12	9	0.075542
	12	10	0.081723
	12	11	0.085481
	12	12	0.086742
	12	13	0.085481
	12	14	0.081723
	12	15	0.075542
	12	16	0.067068
	12	17	0.056501
	12	18	0.044116
	12	19	0.030271
	12	20	0.015400
	12	21	0.000000
	13	1	0.500000
	13	2	0.249999
	13	3	0.075271
	13	4	0.011437
	13	5	0.022493
	13	6	0.032810
	13	7	0.042064
	13	8	0.049986
	13	9	0.056358
	13	10	0.061019
	13	11	0.063858
	13	12	0.064811
	13	13	0.063858
	13	14	0.061019
	13	15	0.056358
	13	16	0.049986
	13	17	0.042064
	13	18	0.032810
	13	19	0.022493
	13	20	0.011437
	13	21	0.000000
	14	1	0.500000
	14	2	0.249995
	14	3	0.074399
	14	4	0.008403
	14	5	0.016532
	14	6	0.024129
	14	7	0.030958
	14	8	0.036816
	14	9	0.041539
	14	10	0.045000
	14	11	0.047111
	14	12	0.047820
	14	13	0.047111
	14	14	0.045000
	14	15	0.041539
	14	16	0.036816
	14	17	0.030958
	14	18	0.024129
	14	19	0.016532
	14	20	0.008403
	14	21	0.000000
	15	1	0.500000
	15	2	0.249976
	15	3	0.073732
	15	4	0.006093
	15	5	0.011992
	15	6	0.017509
	15	7	0.022476
	15	8	0.026743
	15	9	0.030189
	15	10	0.032718
	15	11	0.034262
	15	12	0.034781
	15	13	0.034262
	15	14	0.032718
	15	15	0.030189
	15	16	0.026743
	15	17	0.022476
	15	18	0.017509
	15	19	0.011992
	15	20	0.006093
	15	21	0.000000
	16	1	0.500000
	16	2	0.249887
	16	3	0.073205
	16	4	0.004344
	16	5	0.008550
	16	6	0.012488
	16	7	0.016036
	16	8	0.019088
	16	9	0.021555
	16	10	0.023368
	16	11	0.024475
	16	12	0.024847
	16	13	0.024475
	16	14	0.023368
	16	15	0.021555
	16	16	0.019088
	16	17	0.016036
	16	18	0.012488
	16	19	0.008550
	16	20	0.004344
	16	21	0.000000
	17	1	0.500000
	17	2	0.249472
	17	3	0.072708
	17	4	0.003020
	17	5	0.005946
	17	6	0.008686
	17	7	0.011157
	17	8	0.013284
	17	9	0.015005
	17	10	0.016270
	17	11	0.017043
	17	12	0.017303
	17	13	0.017043
	17	14	0.016270
	17	15	0.015005
	17	16	0.013284
	17	17	0.011157
	17	18	0.008686
	17	19	0.005946
	17	20	0.003020
	17	21	0.000000
	18	1	0.500000
	18	2	0.247539
	18	3	0.071863
	18	4	0.002012
	18	5	0.003961
	18	6	0.005787
	18	7	0.007435
	18	8	0.008854
	18	9	0.010002
	18	10	0.010847
	18	11	0.011364
	18	12	0.011537
	18	13	0.011364
	18	14	0.010847
	18	15	0.010002
	18	16	0.008854
	18	17	0.007435
	18	18	0.005787
	18	19	0.003961
	18	20	0.002012
	18	21	0.000000
	19	1	0.500000
	19	2	0.238515
	19	3	0.069040
	19	4	0.001225
	19	5	0.002411
	19	6	0.003524
	19	7	0.004527
	19	8	0.005392
	19	9	0.006092
	19	10	0.006607
	19	11	0.006922
	19	12	0.007028
	19	13	0.006922
	19	14	0.006607
	19	15	0.006092
	19	16	0.005392
	19	17	0.004527
	19	18	0.003524
	19	19	0.002411
	19	20	0.001225
	19	21	0.000000
	20	1	0.500000
	20	2	0.196417
	20	3	0.056732
	20	4	0.000578
	20	5	0.001139
	20	6	0.001664
	20	7	0.002138
	20	8	0.002546
	20	9	0.002877
	20	10	0.003121
	20	11	0.003269
	20	12	0.003320
	20	13	0.003269
	20	14	0.003121
	20	15	0.002877
	20	16	0.002546
	20	17	0.002138
	20	18	0.001664
	20	19	0.001139
	20	20	0.000578
	20	21	0.000000
	21	1	0.000000
	21	2	0.078098
	21	3	0.000000
	21	4	0.000114
	21	5	0.000224
	21	6	0.000328
	21	7	0.000421
	21	8	0.000502
	21	9	0.000567
	21	10	0.000615
	21	11	0.000644
	21	12	0.000654
	21	13	0.000644
	21	14	0.000615
	21	15	0.000567
	21	16	0.000502
	21	17	0.000421
	21	18	0.000328
	21	19	0.000224
	21	20	0.000114
	21	21	0.000000
	22	1	0.500000
	22	2	0.194074
	22	3	0.055893
	22	4	0.000000
	22	5	0.000000
	22	6	0.000000
	22	7	0.000000
	22	8	0.000000
	22	9	0.000000
	22	10	0.000000
	22	11	0.000000
	22	12	0.000000
	22	13	0.000000
	22	14	0.000000
	22	15	0.000000
	22	16	0.000000
	22	17	0.000000
	22	18	0.000000
	22	19	0.000000
	22	20	0.000000
	22	21	0.000000
	23	1	0.500000
	23	2	0.227079
	23	3	0.065399
	23	4	0.000000
	23	5	0.000000
	23	6	0.000000
	23	7	0.000000
	23	8	0.000000
	23	9	0.000000
	23	10	0.000000
	23	11	0.000000
	23	12	0.000000
	23	13	0.000000
	23	14	0.000000
	23	15	0.000000
	23	16	0.000000
	23	17	0.000000
	23	18	0.000000
	23	19	0.000000
	23	20	0.000000
	23	21	0.000000
	24	1	0.500000
	24	2	0.194074
	24	3	0.055893
	24	4	0.000000
	24	5	0.000000
	24	6	0.000000
	24	7	0.000000
	24	8	0.000000
	24	9	0.000000
	24	10	0.000000
	24	11	0.000000
	24	12	0.000000
	24	13	0.000000
	24	14	0.000000
	24	15	0.000000
	24	16	0.000000
	24	17	0.000000
	24	18	0.000000
	24	19	0.000000
	24	20	0.000000
	24	21	0.000000
	25	1	0.500000
