	1	1	1.000000
	1	2	1.000000
	1	3	1.000000
	1	4	1.000000
	1	5	1.000000
	1	6	1.000000
	1	7	1.000000
	1	8	1.000000
	1	9	1.000000
	1	10	1.000000
	1	11	1.000000
	1	12	1.000000
	1	13	1.000000
	1	14	1.000000
	1	15	1.000000
	1	16	1.000000
	1	17	1.000000
	1	18	1.000000
	1	19	1.000000
	1	20	1.000000
	1	21	1.000000
	2	1	0.500000
	2	2	0.410749
	2	3	0.446714
	2	4	0.445904
	2	5	0.642341
	2	6	0.739696
	2	7	0.793066
	2	8	0.824529
	2	9	0.843771
	2	10	0.855385
	2	11	0.861647
	2	12	0.863629
	2	13	0.861647
	2	14	0.855385
	2	15	0.843771
	2	16	0.824529
	2	17	0.793066
	2	18	0.739696
	2	19	0.642341
	2	20	0.445904
	2	21	0.000000
	3	1	0.500000
	3	2	0.284454
	3	3	0.154229
	3	4	0.251081
	3	5	0.427441
	3	6	0.542851
	3	7	0.617830
	3	8	0.666838
	3	9	0.698730
	3	10	0.718701
	3	11	0.729692
	3	12	0.733202
	3	13	0.729692
	3	14	0.718701
	3	15	0.698730
	3	16	0.666838
	3	17	0.617830
	3	18	0.542851
	3	19	0.427441
	3	20	0.251081
	3	21	0.000000
	4	1	0.500000
	4	2	0.257384
	4	3	0.121334
	4	4	0.163939
	4	5	0.300468
	4	6	0.404457
	4	7	0.480294
	4	8	0.534150
	4	9	0.571258
	4	10	0.595385
	4	11	0.608967
	4	12	0.613352
	4	13	0.608967
	4	14	0.595385
	4	15	0.571258
	4	16	0.534150
	4	17	0.480294
	4	18	0.404457
	4	19	0.300468
	4	20	0.163939
	4	21	0.000000
	5	1	0.500000
	5	2	0.251583
	5	3	0.105966
	5	4	0.116385
	5	5	0.220586
	5	6	0.306938
	5	7	0.374848
	5	8	0.426096
	5	9	0.463064
	5	10	0.487890
	5	11	0.502154
	5	12	0.506804
	5	13	0.502154
	5	14	0.487890
	5	15	0.463064
	5	16	0.426096
	5	17	0.374848
	5	18	0.306938
	5	19	0.220586
	5	20	0.116385
	5	21	0.000000
	6	1	0.500000
	6	2	0.250339
	6	3	0.097007
	6	4	0.086525
	6	5	0.166701
	6	6	0.236408
	6	7	0.293950
	6	8	0.339268
	6	9	0.373104
	6	10	0.396415
	6	11	0.410036
	6	12	0.414514
	6	13	0.410036
	6	14	0.396415
	6	15	0.373104
	6	16	0.339268
	6	17	0.293950
	6	18	0.236408
	6	19	0.166701
	6	20	0.086525
	6	21	0.000000
	7	1	0.500000
	7	2	0.250073
	7	3	0.091013
	7	4	0.065987
	7	5	0.128239
	7	6	0.183907
	7	7	0.231310
	7	8	0.269754
	7	9	0.299184
	7	10	0.319854
	7	11	0.332090
	7	12	0.336139
	7	13	0.332090
	7	14	0.319854
	7	15	0.299184
	7	16	0.269754
	7	17	0.231310
	7	18	0.183907
	7	19	0.128239
	7	20	0.065987
	7	21	0.000000
	8	1	0.500000
	8	2	0.250016
	8	3	0.086687
	8	4	0.051023
	8	5	0.099650
	8	6	0.143880
	8	7	0.182306
	8	8	0.214096
	8	9	0.238867
	8	10	0.256512
	8	11	0.267059
	8	12	0.270566
	8	13	0.267059
	8	14	0.256512
	8	15	0.238867
	8	16	0.214096
	8	17	0.182306
	8	18	0.143880
	8	19	0.099650
	8	20	0.051023
	8	21	0.000000
	9	1	0.500000
	9	2	0.250003
	9	3	0.083428
	9	4	0.039724
	9	5	0.077812
	9	6	0.112826
	9	7	0.143645
	9	8	0.169488
	9	9	0.189875
	9	10	0.204545
	9	11	0.213376
	9	12	0.216323
	9	13	0.213376
	9	14	0.204545
	9	15	0.189875
	9	16	0.169488
	9	17	0.143645
	9	18	0.112826
	9	19	0.077812
	9	20	0.039724
	9	21	0.000000
	10	1	0.500000
	10	2	0.250001
	10	3	0.080915
	10	4	0.031001
	10	5	0.060838
	10	6	0.088453
	10	7	0.112968
	10	8	0.133714
	10	9	0.150221
	10	10	0.162184
	10	11	0.169422
	10	12	0.171844
	10	13	0.169422
	10	14	0.162184
	10	15	0.150221
	10	16	0.133714
	10	17	0.112968
	10	18	0.088453
	10	19	0.060838
	10	20	0.031001
	10	21	0.000000
	11	1	0.500000
	11	2	0.250000
	11	3	0.078950
	11	4	0.024177
	11	5	0.047502
	11	6	0.069187
	11	7	0.088547
	11	8	0.105032
	11	9	0.118226
	11	10	0.127835
	11	11	0.133671
	11	12	0.135627
	11	13	0.133671
	11	14	0.127835
	11	15	0.118226
	11	16	0.105032
	11	17	0.088547
	11	18	0.069187
	11	19	0.047502
	11	20	0.024177
	11	21	0.000000
	12	1	0.500000
	12	2	0.250000
	12	3	0.077401
	12	4	0.018798
	12	5	0.036963
	12	6	0.053899
	12	7	0.069077
	12	8	0.082056
	12	9	0.092487
	12	10	0.100109
	12	11	0.104750
	12	12	0.106308
	12	13	0.104750
	12	14	0.100109
	12	15	0.092487
	12	16	0.082056
	12	17	0.069077
	12	18	0.053899
	12	19	0.036963
	12	20	0.018798
	12	21	0.000000
	13	1	0.500000
	13	2	0.249999
	13	3	0.076176
	13	4	0.014541
	13	5	0.028607
	13	6	0.041747
	13	7	0.053553
	13	8	0.063678
	13	9	0.071837
	13	10	0.077815
	13	11	0.081460
	13	12	0.082685
	13	13	0.081460
	13	14	0.077815
	13	15	0.071837
	13	16	0.063678
	13	17	0.053553
	13	18	0.041747
	13	19	0.028607
	13	20	0.014541
	13	21	0.000000
	14	1	0.500000
	14	2	0.249995
	14	3	0.075203
	14	4	0.011163
	14	5	0.021970
	14	6	0.032078
	14	7	0.041177
	14	8	0.048995
	14	9	0.055307
	14	10	0.059939
	14	11	0.062767
	14	12	0.063718
	14	13	0.062767
	14	14	0.059939
	14	15	0.055307
	14	16	0.048995
	14	17	0.041177
	14	18	0.032078
	14	19	0.021970
	14	20	0.011163
	14	21	0.000000
	15	1	0.500000
	15	2	0.249976
	15	3	0.074426
	15	4	0.008478
	15	5	0.016689
	15	6	0.024377
	15	7	0.031305
	15	8	0.037265
	15	9	0.042084
	15	10	0.045625
	15	11	0.047788
	15	12	0.048516
	15	13	0.047788
	15	14	0.045625
	15	15	0.042084
	15	16	0.037265
	15	17	0.031305
	15	18	0.024377
	15	19	0.016689
	15	20	0.008478
	15	21	0.000000
	16	1	0.500000
	16	2	0.249887
	16	3	0.073784
	16	4	0.006335
	16	5	0.012472
	16	6	0.018222
	16	7	0.023407
	16	8	0.027873
	16	9	0.031486
	16	10	0.034143
	16	11	0.035768
	16	12	0.036314
	16	13	0.035768
	16	14	0.034143
	16	15	0.031486
	16	16	0.027873
	16	17	0.023407
	16	18	0.018222
	16	19	0.012472
	16	20	0.006335
	16	21	0.000000
	17	1	0.500000
	17	2	0.249472
	17	3	0.073169
	17	4	0.004610
	17	5	0.009077
	17	6	0.013263
	17	7	0.017041
	17	8	0.020297
	17	9	0.022933
	17	10	0.024872
	17	11	0.026058
	17	12	0.026457
	17	13	0.026058
	17	14	0.024872
	17	15	0.022933
	17	16	0.020297
	17	17	0.017041
	17	18	0.013263
	17	19	0.009077
	17	20	0.004610
	17	21	0.000000
	18	1	0.500000
	18	2	0.247539
	18	3	0.072208
	18	4	0.003199
	18	5	0.006300
	18	6	0.009206
	18	7	0.011830
	18	8	0.014092
	18	9	0.015924
	18	10	0.017273
	18	11	0.018098
	18	12	0.018376
	18	13	0.018098
	18	14	0.017273
	18	15	0.015924
	18	16	0.014092
	18	17	0.011830
	18	18	0.009206
	18	19	0.006300
	18	20	0.003199
	18	21	0.000000
	19	1	0.500000
	19	2	0.238515
	19	3	0.069269
	19	4	0.002013
	19	5	0.003964
	19	6	0.005793
	19	7	0.007445
	19	8	0.008869
	19	9	0.010023
	19	10	0.010873
	19	11	0.011393
	19	12	0.011568
	19	13	0.011393
	19	14	0.010873
	19	15	0.010023
	19	16	0.008869
	19	17	0.007445
	19	18	0.005793
	19	19	0.003964
	19	20	0.002013
	19	21	0.000000
	20	1	0.500000
	20	2	0.196417
	20	3	0.056846
	20	4	0.000971
	20	5	0.001912
	20	6	0.002795
	20	7	0.003592
	20	8	0.004280
	20	9	0.004837
	20	10	0.005247
	20	11	0.005498
	20	12	0.005582
	20	13	0.005498
	20	14	0.005247
	20	15	0.004837
	20	16	0.004280
	20	17	0.003592
	20	18	0.002795
	20	19	0.001912
	20	20	0.000971
	20	21	0.000000
	21	1	0.000000
	21	2	0.078098
	21	3	0.000000
	21	4	0.000193
	21	5	0.000380
	21	6	0.000556
	21	7	0.000714
	21	8	0.000851
	21	9	0.000962
	21	10	0.001043
	21	11	0.001093
	21	12	0.001110
	21	13	0.001093
	21	14	0.001043
	21	15	0.000962
	21	16	0.000851
	21	17	0.000714
	21	18	0.000556
	21	19	0.000380
	21	20	0.000193
	21	21	0.000000
	22	1	0.500000
	22	2	0.194074
	22	3	0.055893
	22	4	0.000000
	22	5	0.000000
	22	6	0.000000
	22	7	0.000000
	22	8	0.000000
	22	9	0.000000
	22	10	0.000000
	22	11	0.000000
	22	12	0.000000
	22	13	0.000000
	22	14	0.000000
	22	15	0.000000
	22	16	0.000000
	22	17	0.000000
	22	18	0.000000
	22	19	0.000000
	22	20	0.000000
	22	21	0.000000
	23	1	0.500000
	23	2	0.227079
	23	3	0.065399
	23	4	0.000000
	23	5	0.000000
	23	6	0.000000
	23	7	0.000000
	23	8	0.000000
	23	9	0.000000
	23	10	0.000000
	23	11	0.000000
	23	12	0.000000
	23	13	0.000000
	23	14	0.000000
	23	15	0.000000
	23	16	0.000000
	23	17	0.000000
	23	18	0.000000
	23	19	0.000000
	23	20	0.000000
	23	21	0.000000
	24	1	0.500000
	24	2	0.194074
	24	3	0.055893
	24	4	0.000000
	24	5	0.000000
	24	6	0.000000
	24	7	0.000000
	24	8	0.000000
	24	9	0.000000
	24	10	0.000000
	24	11	0.000000
	24	12	0.000000
	24	13	0.000000
	24	14	0.000000
	24	15	0.000000
	24	16	0.000000
	24	17	0.000000
	24	18	0.000000
	24	19	0.000000
	24	20	0.000000
	24	21	0.000000
	25	1	0.500000
