	1	1	1.000000
	1	2	1.000000
	1	3	1.000000
	1	4	1.000000
	1	5	1.000000
	1	6	1.000000
	1	7	1.000000
	1	8	1.000000
	1	9	1.000000
	1	10	1.000000
	1	11	1.000000
	1	12	1.000000
	1	13	1.000000
	1	14	1.000000
	1	15	1.000000
	1	16	1.000000
	1	17	1.000000
	1	18	1.000000
	1	19	1.000000
	1	20	1.000000
	1	21	1.000000
	2	1	0.500000
	2	2	0.410749
	2	3	0.446619
	2	4	0.445580
	2	5	0.641704
	2	6	0.738765
	2	7	0.791869
	2	8	0.823102
	2	9	0.842157
	2	10	0.853635
	2	11	0.859813
	2	12	0.861766
	2	13	0.859813
	2	14	0.853635
	2	15	0.842157
	2	16	0.823102
	2	17	0.791869
	2	18	0.738765
	2	19	0.641704
	2	20	0.445580
	2	21	0.000000
	3	1	0.500000
	3	2	0.284454
	3	3	0.154044
	3	4	0.250448
	3	5	0.426192
	3	6	0.541025
	3	7	0.615484
	3	8	0.664041
	3	9	0.695568
	3	10	0.715270
	3	11	0.726097
	3	12	0.729552
	3	13	0.726097
	3	14	0.715270
	3	15	0.695568
	3	16	0.664041
	3	17	0.615484
	3	18	0.541025
	3	19	0.426192
	3	20	0.250448
	3	21	0.000000
	4	1	0.500000
	4	2	0.257384
	4	3	0.121065
	4	4	0.163020
	4	5	0.298658
	4	6	0.401810
	4	7	0.476892
	4	8	0.530095
	4	9	0.566673
	4	10	0.590411
	4	11	0.603754
	4	12	0.608058
	4	13	0.603754
	4	14	0.590411
	4	15	0.566673
	4	16	0.530095
	4	17	0.476892
	4	18	0.401810
	4	19	0.298658
	4	20	0.163020
	4	21	0.000000
	5	1	0.500000
	5	2	0.251583
	5	3	0.105624
	5	4	0.115216
	5	5	0.218284
	5	6	0.303573
	5	7	0.370521
	5	8	0.420940
	5	9	0.457235
	5	10	0.481565
	5	11	0.495526
	5	12	0.500074
	5	13	0.495526
	5	14	0.481565
	5	15	0.457235
	5	16	0.420940
	5	17	0.370521
	5	18	0.303573
	5	19	0.218284
	5	20	0.115216
	5	21	0.000000
	6	1	0.500000
	6	2	0.250339
	6	3	0.096604
	6	4	0.085151
	6	5	0.163994
	6	6	0.232451
	6	7	0.288862
	6	8	0.333205
	6	9	0.366250
	6	10	0.388978
	6	11	0.402242
	6	12	0.406599
	6	13	0.402242
	6	14	0.388978
	6	15	0.366250
	6	16	0.333205
	6	17	0.288862
	6	18	0.232451
	6	19	0.163994
	6	20	0.085151
	6	21	0.000000
	7	1	0.500000
	7	2	0.250073
	7	3	0.090566
	7	4	0.064456
	7	5	0.125225
	7	6	0.179501
	7	7	0.225646
	7	8	0.263003
	7	9	0.291552
	7	10	0.311573
	7	11	0.323412
	7	12	0.327326
	7	13	0.323412
	7	14	0.311573
	7	15	0.291552
	7	16	0.263003
	7	17	0.225646
	7	18	0.179501
	7	19	0.125225
	7	20	0.064456
	7	21	0.000000
	8	1	0.500000
	8	2	0.250016
	8	3	0.086209
	8	4	0.049390
	8	5	0.096433
	8	6	0.139177
	8	7	0.176259
	8	8	0.206890
	8	9	0.230720
	8	10	0.247672
	8	11	0.257795
	8	12	0.261159
	8	13	0.257795
	8	14	0.247672
	8	15	0.230720
	8	16	0.206890
	8	17	0.176259
	8	18	0.139177
	8	19	0.096433
	8	20	0.049390
	8	21	0.000000
	9	1	0.500000
	9	2	0.250003
	9	3	0.082936
	9	4	0.038039
	9	5	0.074495
	9	6	0.107977
	9	7	0.137410
	9	8	0.162058
	9	9	0.181475
	9	10	0.195430
	9	11	0.203823
	9	12	0.206623
	9	13	0.203823
	9	14	0.195430
	9	15	0.181475
	9	16	0.162058
	9	17	0.137410
	9	18	0.107977
	9	19	0.074495
	9	20	0.038039
	9	21	0.000000
	10	1	0.500000
	10	2	0.250001
	10	3	0.080423
	10	4	0.029316
	10	5	0.057519
	10	6	0.083601
	10	7	0.106731
	10	8	0.126281
	10	9	0.141818
	10	10	0.153065
	10	11	0.159866
	10	12	0.162140
	10	13	0.159866
	10	14	0.153065
	10	15	0.141818
	10	16	0.126281
	10	17	0.106731
	10	18	0.083601
	10	19	0.057519
	10	20	0.029316
	10	21	0.000000
	11	1	0.500000
	11	2	0.250000
	11	3	0.078471
	11	4	0.022537
	11	5	0.044272
	11	6	0.064464
	11	7	0.082476
	11	8	0.097797
	11	9	0.110047
	11	10	0.118961
	11	11	0.124370
	11	12	0.126183
	11	13	0.124370
	11	14	0.118961
	11	15	0.110047
	11	16	0.097797
	11	17	0.082476
	11	18	0.064464
	11	19	0.044272
	11	20	0.022537
	11	21	0.000000
	12	1	0.500000
	12	2	0.250000
	12	3	0.076948
	12	4	0.017243
	12	5	0.033900
	12	6	0.049421
	12	7	0.063321
	12	8	0.075196
	12	9	0.084730
	12	10	0.091694
	12	11	0.095930
	12	12	0.097352
	12	13	0.095930
	12	14	0.091694
	12	15	0.084730
	12	16	0.075196
	12	17	0.063321
	12	18	0.049421
	12	19	0.033900
	12	20	0.017243
	12	21	0.000000
	13	1	0.500000
	13	2	0.249999
	13	3	0.075757
	13	4	0.013103
	13	5	0.025775
	13	6	0.037608
	13	7	0.048232
	13	8	0.057337
	13	9	0.064668
	13	10	0.070036
	13	11	0.073308
	13	12	0.074407
	13	13	0.073308
	13	14	0.070036
	13	15	0.064668
	13	16	0.057337
	13	17	0.048232
	13	18	0.037608
	13	19	0.025775
	13	20	0.013103
	13	21	0.000000
	14	1	0.500000
	14	2	0.249995
	14	3	0.074826
	14	4	0.009870
	14	5	0.019422
	14	6	0.028353
	14	7	0.036388
	14	8	0.043288
	14	9	0.048855
	14	10	0.052938
	14	11	0.055430
	14	12	0.056268
	14	13	0.055430
	14	14	0.052938
	14	15	0.048855
	14	16	0.043288
	14	17	0.036388
	14	18	0.028353
	14	19	0.019422
	14	20	0.009870
	14	21	0.000000
	15	1	0.500000
	15	2	0.249976
	15	3	0.074096
	15	4	0.007348
	15	5	0.014462
	15	6	0.021121
	15	7	0.027119
	15	8	0.032277
	15	9	0.036445
	15	10	0.039506
	15	11	0.041376
	15	12	0.042005
	15	13	0.041376
	15	14	0.039506
	15	15	0.036445
	15	16	0.032277
	15	17	0.027119
	15	18	0.021121
	15	19	0.014462
	15	20	0.007348
	15	21	0.000000
	16	1	0.500000
	16	2	0.249887
	16	3	0.073506
	16	4	0.005381
	16	5	0.010593
	16	6	0.015474
	16	7	0.019875
	16	8	0.023663
	16	9	0.026727
	16	10	0.028979
	16	11	0.030356
	16	12	0.030819
	16	13	0.030356
	16	14	0.028979
	16	15	0.026727
	16	16	0.023663
	16	17	0.019875
	16	18	0.015474
	16	19	0.010593
	16	20	0.005381
	16	21	0.000000
	17	1	0.500000
	17	2	0.249472
	17	3	0.072946
	17	4	0.003841
	17	5	0.007562
	17	6	0.011048
	17	7	0.014194
	17	8	0.016903
	17	9	0.019096
	17	10	0.020709
	17	11	0.021696
	17	12	0.022028
	17	13	0.021696
	17	14	0.020709
	17	15	0.019096
	17	16	0.016903
	17	17	0.014194
	17	18	0.011048
	17	19	0.007562
	17	20	0.003841
	17	21	0.000000
	18	1	0.500000
	18	2	0.247539
	18	3	0.072039
	18	4	0.002620
	18	5	0.005159
	18	6	0.007538
	18	7	0.009686
	18	8	0.011536
	18	9	0.013035
	18	10	0.014138
	18	11	0.014812
	18	12	0.015039
	18	13	0.014812
	18	14	0.014138
	18	15	0.013035
	18	16	0.011536
	18	17	0.009686
	18	18	0.007538
	18	19	0.005159
	18	20	0.002620
	18	21	0.000000
	19	1	0.500000
	19	2	0.238515
	19	3	0.069156
	19	4	0.001626
	19	5	0.003202
	19	6	0.004679
	19	7	0.006013
	19	8	0.007162
	19	9	0.008093
	19	10	0.008779
	19	11	0.009198
	19	12	0.009339
	19	13	0.009198
	19	14	0.008779
	19	15	0.008093
	19	16	0.007162
	19	17	0.006013
	19	18	0.004679
	19	19	0.003202
	19	20	0.001626
	19	21	0.000000
	20	1	0.500000
	20	2	0.196417
	20	3	0.056790
	20	4	0.000777
	20	5	0.001531
	20	6	0.002238
	20	7	0.002875
	20	8	0.003425
	20	9	0.003871
	20	10	0.004199
	20	11	0.004400
	20	12	0.004467
	20	13	0.004400
	20	14	0.004199
	20	15	0.003871
	20	16	0.003425
	20	17	0.002875
	20	18	0.002238
	20	19	0.001531
	20	20	0.000777
	20	21	0.000000
	21	1	0.000000
	21	2	0.078098
	21	3	0.000000
	21	4	0.000154
	21	5	0.000303
	21	6	0.000443
	21	7	0.000570
	21	8	0.000679
	21	9	0.000767
	21	10	0.000832
	21	11	0.000872
	21	12	0.000885
	21	13	0.000872
	21	14	0.000832
	21	15	0.000767
	21	16	0.000679
	21	17	0.000570
	21	18	0.000443
	21	19	0.000303
	21	20	0.000154
	21	21	0.000000
	22	1	0.500000
	22	2	0.194074
	22	3	0.055893
	22	4	0.000000
	22	5	0.000000
	22	6	0.000000
	22	7	0.000000
	22	8	0.000000
	22	9	0.000000
	22	10	0.000000
	22	11	0.000000
	22	12	0.000000
	22	13	0.000000
	22	14	0.000000
	22	15	0.000000
	22	16	0.000000
	22	17	0.000000
	22	18	0.000000
	22	19	0.000000
	22	20	0.000000
	22	21	0.000000
	23	1	0.500000
	23	2	0.227079
	23	3	0.065399
	23	4	0.000000
	23	5	0.000000
	23	6	0.000000
	23	7	0.000000
	23	8	0.000000
	23	9	0.000000
	23	10	0.000000
	23	11	0.000000
	23	12	0.000000
	23	13	0.000000
	23	14	0.000000
	23	15	0.000000
	23	16	0.000000
	23	17	0.000000
	23	18	0.000000
	23	19	0.000000
	23	20	0.000000
	23	21	0.000000
	24	1	0.500000
	24	2	0.194074
	24	3	0.055893
	24	4	0.000000
	24	5	0.000000
	24	6	0.000000
	24	7	0.000000
	24	8	0.000000
	24	9	0.000000
	24	10	0.000000
	24	11	0.000000
	24	12	0.000000
	24	13	0.000000
	24	14	0.000000
	24	15	0.000000
	24	16	0.000000
	24	17	0.000000
	24	18	0.000000
	24	19	0.000000
	24	20	0.000000
	24	21	0.000000
	25	1	0.500000
