	1	0.000000
	2	0.009966
	3	0.017585
	4	0.024750
	5	0.031275
	6	0.036993
	7	0.041755
	8	0.045439
	9	0.047948
	10	0.049220
	11	0.049220
	12	0.047948
	13	0.045438
	14	0.041755
	15	0.036993
	16	0.031275
	17	0.024750
	18	0.017585
	19	0.009966
	20	0.000000
